# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
21407378 35.03676 34.43568 35.30362  -18.45   86.49   16.57    9.65    9.22 8.7746e+07 1.2879e+08 11.57887 1.31007 0.80080     344   22413      613       -1       -1
21407384 34.89346 34.57182 35.28985  -61.25   77.47  -76.79   10.80   11.44 6.8268e+07 1.0231e+08 10.64930 1.00363 0.33930  461.96   27840      381       -1       -1
21407400 34.63593 34.74227 35.41331    8.00  141.58 -124.43   19.71   21.39 4.2324e+08 7.8085e+08 19.56479 1.54811 0.43230   22871 4.9078e+05     2281       -1       -1
21407403 34.72137 34.72711 35.39168  -78.09   90.57  -66.87    8.29    8.90 3.0831e+07 4.2746e+07 8.17042 0.67457 0.43230  86.474    8119      188       -1       -1
21407410 34.68473 34.73654 35.31682  -76.15  100.22  -74.70   10.27   12.81 1.6549e+08 4.3155e+08 14.30563 2.39663 0.50860  7325.1 2.1247e+05     1015       -1       -1
21407413 34.62972 34.72400 35.30273  -42.12  183.87  -35.89   11.37   11.10 2.8254e+08 3.1338e+08 17.09859 2.76916 0.57500    3248 1.1683e+05     1646       -1       -1
21407414 34.64456 34.74775 35.25713  -73.17  102.14  -94.94    8.69   10.74 3.3282e+07 7.4141e+07 8.38169 1.00259 0.35260  248.93   17668      192       -1       -1
21407431 34.75014 34.23246 35.75097   18.73  147.36 -117.87    9.71   10.01 9.5127e+07 1.0534e+08 11.89437 0.99128 0.81410   401.7   25121      565       -1       -1
21407440 35.03170 34.30014 35.22027  -39.56  127.49   12.62    9.64   10.05 1.3504e+08 1.9254e+08 13.36761 2.02285 0.68130  787.15   41199      842       -1       -1
21407442 34.92842 34.45269 35.31362  -27.62  123.02   17.55    8.85    9.03 8.2268e+07 9.7211e+07 11.33239 1.71236 0.73440  303.95   20463      487       -1       -1
21407445 35.10299 34.20266 35.40803  -98.07   62.19  -65.33   19.34   18.74 7.3803e+08 1.2889e+09 23.54789 3.12438 0.57500   59862 9.9566e+05     4043       -1       -1
21407450 35.00832 34.21313 35.23166  -36.36  106.31   19.76   11.43   11.38 1.8535e+08 2.2423e+08 14.85634 2.01158 0.66800  1445.8   64428     1179       -1       -1
21407468 35.64892 34.70027 35.20454   -5.95   79.21  -89.34   10.59   10.59 6.9592e+07 1.3617e+08 10.71831 1.00181 0.48540  799.81   41685      434       -1       -1
21407474 35.56369 34.61631 35.17739  -10.27   40.71  -99.43   15.76   16.18 3.807e+08 6.1338e+08 18.88592 1.68909 0.76100   14388 3.4905e+05     2598       -1       -1
21407481 35.45744 34.69335 35.13935   38.67  149.38   33.79   10.85   10.90 1.4775e+08 1.8775e+08 13.77465 1.28640 0.69460  935.47   46776      871       -1       -1
21407491 35.42034 34.47842 34.99858 -102.84  101.88  -49.60    8.02    9.00 2.7239e+07 4.4817e+07 7.83944 0.55609 0.26290  94.695  8679.7      147       -1       -1
21407502 35.28925 34.66223 35.16266  -54.99    6.11 -140.13   10.85   11.46 1.5042e+08 2.0352e+08 13.85634 2.28023 0.78750  1730.2   73521     1216       -1       -1
21407516 35.23711 34.67825 35.20065 -130.04   72.34 -192.84    9.30    9.18 1.0024e+08 1.218e+08 12.10423 1.04409 0.70780  444.17   27048      729       -1       -1
21407547 35.16446 34.75093 34.96807 -118.36  165.89    4.06    8.53    9.66 1.4563e+07 3.2535e+07 6.36338 0.34647 0.21310  51.201  5522.2       79       -1       -1
21407548 35.22185 34.70555 35.00228 -113.16   86.53 -191.47    8.75    8.60 6.9225e+07 8.038e+07 10.69859 1.14662 0.76100   290.7   19803      470       -1       -1
21407550 35.14717 34.68751 34.97048 -154.27   66.99  -25.00    8.68    8.41 3.007e+07 3.9338e+07 8.10282 0.63650 0.22640  73.722  7220.1      200       -1       -1
21407588 35.39462 34.59427 34.61951  -38.45  129.14   32.31   12.74   12.75 1.6042e+08 1.7648e+08 14.15775 1.53797 0.43230  1095.6   52541      927       -1       -1
21407592 35.36718 34.72617 34.60396  -55.34  134.05   44.70   11.23   11.25 8.8887e+07 1.4141e+08 11.62958 1.15385 0.44560  352.64   22826      605       -1       -1
21407598 35.39662 34.72120 34.57949   51.19   94.77   -0.83   14.07   14.06 5.5775e+08 5.5901e+08 21.44930 5.00559 0.94690   11987 3.052e+05     3412       -1       -1
21407599 35.39756 34.70230 34.63570  -43.37  124.68   33.30   12.13   13.12 1.562e+08 2.2901e+08 14.03380 1.93559 0.58830  1040.9   50597      944       -1       -1
21407601 35.38862 34.65411 34.63275  -52.08  133.27   35.91   23.90   26.57 2.5e+09 4.1577e+09 35.36479 3.22604 0.61490 2.1358e+05 2.5358e+06    16766       -1       -1
21407602 35.38948 34.66458 34.66811  -48.81  135.09   48.06    9.21   11.44 6.2606e+07 1.8803e+08 10.34648 0.79558 0.50860  179.91   13915      497       -1       -1
21407603 35.42876 34.68641 34.65835  -52.80  146.42   36.71   20.16   20.18 8.4366e+08 1.019e+09 24.62254 2.83264 0.61490   26534 5.4742e+05     5652       -1       -1
21407608 35.66300 34.56472 34.70204  -42.84  124.82   20.70    8.63    9.01 5.0113e+07 7.8479e+07 9.60704 0.87411 0.52190  117.34   10162      278       -1       -1
21407609 35.50015 34.46427 34.73254   -6.19  115.23  -19.70    9.93    9.57 1.0062e+08 1.1972e+08 12.11972 1.40962 0.68130  447.41   27193      593       -1       -1
21407616 35.27752 34.58530 34.87941  -92.90   91.12 -122.55   15.25   17.10 4.1099e+08 8.3803e+08 19.37324 2.18891 0.65470   26195 5.4227e+05     2903       -1       -1
21407654 35.33249 34.57542 34.85346 -117.88   59.74 -102.97    8.07    8.53 3.5366e+07 5.4662e+07 8.55352 0.94843 0.66800  138.65   11489      226       -1       -1
21407665 35.38773 34.50097 34.70520  -41.28  152.25  -29.59    8.16    7.88 3.1211e+07 4.6521e+07 8.20423 0.68445 0.54850  47.276  5207.6      185       -1       -1
21407685 35.28786 34.41180 34.70851  -20.68  145.45   37.56    8.97    8.85 6.7521e+07 7.1676e+07 10.60986 1.06152 0.68130  208.01   15482      423       -1       -1
21407718 35.12032 34.65255 35.16645  -44.70  132.16 -100.74   11.02   11.67 6.7521e+07 1.3617e+08 10.60986 1.08538 0.43230  799.81   41685      438       -1       -1
21407731 34.90492 34.71035 35.19587  -50.00   75.95  -87.92    8.82    8.71 6.6944e+07 8.5099e+07 10.58028 1.41222 0.61490  324.35   21464      424       -1       -1
21407737 34.91982 34.63690 35.21000  -58.89   84.61  -80.53    9.43    9.74 5.5408e+07 7.3197e+07 9.93380 0.95037 0.28950  242.88   17351      320       -1       -1
21407777 35.13073 34.47354 35.10066  -29.04  147.91  -10.94   11.03   11.50 4.5958e+07 9.8338e+07 9.33380 0.80894 0.30280  99.377  8993.3      256       -1       -1
21407804 34.76165 34.66534 35.17307  -60.54   59.55  101.99   11.36   11.62 3.7338e+08 3.7521e+08 18.76197 3.18843 0.92030  5547.4 1.7319e+05     2188       -1       -1
21407824 34.85289 34.57177 35.01439  -40.38  200.27   10.81    9.59    9.13 6.1845e+07 7.0732e+07 10.30423 0.78717 0.56180  175.74   13677      387       -1       -1
21407865 35.04179 34.67708 34.68042  -19.70   80.39   -8.99   12.88   15.61 1.1631e+08 2.4592e+08 12.71972 1.22650 0.26290  2488.1   96038      644       -1       -1
21407892 35.12006 34.46158 34.76255  -81.12  140.57    0.74    9.24    8.53 4.2366e+07 5.031e+07 9.08310 0.72340 0.48540  85.003  8017.2      246       -1       -1
21407914 34.66021 34.61259 34.87169  -67.84   21.26   78.55    8.28    8.15 5.4085e+07 5.4465e+07 9.85493 1.23398 0.98670  135.85   11318      394       -1       -1
21407932 34.71461 34.69531 34.70985   -7.11    9.31   50.12    8.08    7.74 5.693e+07 5.8254e+07 10.02394 0.75968 0.86720   149.9   12168      376       -1       -1
21407944 34.72028 34.55079 34.94208  -39.46  204.05   -5.67    8.38   10.03 1.8535e+07 6.0141e+07 6.89577 0.48698 0.21310  17.383  2495.1      117 21407945 21407945
21407945 34.72538 34.55251 34.94831  -29.44  188.42  -10.05   17.23   21.55 1.0758e+09 1.8085e+09 26.69859 5.22873 0.43230   42311 7.7148e+05     8001       -1       -1
21407949 34.62807 34.56835 34.85400  -73.77   27.82   76.30    9.11    9.11 1.131e+08 1.131e+08 12.60141 1.77494 1.00000  560.01   32073      749       -1       -1
21407950 34.68373 34.53141 34.87525 -123.59  102.89 -145.69    8.69    8.48 4.9746e+07 6.5817e+07 9.58310 0.97985 0.53520  198.05   14933      280       -1       -1
21407957 34.61631 34.55963 34.70756   11.94  158.47   13.71   12.93   12.57 2.4e+08 2.4155e+08 16.19296 1.14302 0.58830  2374.5   92792     1300       -1       -1
21407967 35.10894 34.39490 35.07342  -30.86  138.70   -7.51   26.90   28.18 2.9761e+09 3.8042e+09 37.48028 5.89531 0.69460 2.9847e+05 3.2425e+06    15884       -1       -1
21408024 34.92123 34.42230 34.83551   39.89  175.72   14.83   11.30   10.63 9.569e+07 1.0137e+08 11.91831 1.01935 0.61490  406.28   25331      603       -1       -1
21408029 35.05611 34.39382 34.76697  -71.39  164.14   47.10   25.00   25.50 1.7859e+09 1.8239e+09 31.61690 3.08969 0.52190 1.1197e+05 1.5777e+06     9564       -1       -1
21408031 35.05128 34.39814 34.66342  -61.43  157.23  -17.02   10.31   11.02 4.3873e+07 6.2408e+07 9.19014 0.87951 0.27620  90.904  8422.8      249       -1       -1
21408050 34.91090 34.33959 34.69648  -66.94  166.61  -40.73   13.21   12.93 2.5549e+08 2.7634e+08 16.53521 1.53915 0.66800  2677.5 1.0136e+05     1521       -1       -1
21408073 34.82265 34.35721 34.80704   32.20  139.94   22.37   10.75   10.47 1.431e+08 1.4493e+08 13.63099 1.52137 0.90700  879.79   44712      828       -1       -1
21408084 34.77589 34.40159 34.66854   13.13  162.36   37.35    9.11    9.64 4.1225e+07 5.2394e+07 9.00141 0.72589 0.20000  80.663    7714      312       -1       -1
21408087 34.70328 34.37992 34.74232    1.00  143.87   20.54    8.22    8.37 5.107e+07 6.3732e+07 9.66761 1.09611 0.47210  121.69   10438      323       -1       -1
21408089 34.66773 34.37108 34.78663  -10.70  152.95   39.82    8.13    8.33 9.6648e+07 1.0383e+08 11.95775 2.07005 0.66800  414.12   25690      597       -1       -1
21408090 34.72938 34.37989 34.69935    2.19  164.46   29.30    8.53    9.57 6.6577e+07 1.0554e+08 10.56056 1.09577 0.56180  202.46   15178      430       -1       -1
21408122 34.92962 34.14152 34.96134    0.75   97.55   45.28    9.78    9.55 8.4155e+07 1.1613e+08 11.41972 0.94365 0.73440  317.48   21129      500       -1       -1
21408132 34.96469 34.08465 34.80755  -43.91   92.60  -13.07    9.96   10.42 2.1127e+08 2.7268e+08 15.51831 2.50291 0.69460  1858.8   77503     1379       -1       -1
21408138 34.96530 34.11459 34.66982  -32.13  125.65  -48.97    8.15    8.37 4.2549e+07 4.7099e+07 9.09718 1.45676 0.68130   85.71  8066.1      238       -1       -1
21408194 34.41356 34.49234 35.46894  -65.51  250.02  -76.84    8.21    8.32 1.1801e+08 1.2048e+08 12.78169 1.33872 0.97340  607.67   34059      624       -1       -1
21408200 34.48154 34.53283 35.27711   -4.53  215.14 -126.50    8.35    8.59 7.5268e+07 7.6972e+07 11.00141 1.31690 0.89380  256.24   18048      451       -1       -1
21408224 34.17349 34.35356 35.69004  -12.30  187.19 -101.93    8.46    8.42 7.6789e+07 7.7352e+07 11.07465 1.40791 0.98670  266.27   18566      453       -1       -1
21408242 34.44462 34.26200 35.35838  -39.01  218.28 -112.97    8.28    8.28 8.3408e+07 8.3408e+07 11.38451 1.66085 1.00000  312.09   20865      489       -1       -1
21408243 34.41187 34.18204 35.34951  -41.06  218.26 -110.23   14.90   14.90 4.107e+08 4.107e+08 19.37042 1.98250 1.00000  6660.9 1.9812e+05     2240       -1       -1
21408258 34.04455 34.17461 35.65945  -16.78  175.44 -107.06    8.69    8.06 6.5437e+07 6.5817e+07 10.50000 1.18420 0.57500  195.85   14812      398       -1       -1
21408262 34.03942 34.20728 35.44339   -2.98  158.41 -115.09   13.13   13.13 3.8845e+08 3.8845e+08 19.01268 1.31646 1.00000  5985.2 1.8314e+05     1879       -1       -1
21408271 34.54948 34.60386 35.15834  -15.75  242.28 -121.72   11.45   11.47 2.6592e+08 2.6648e+08 16.75634 1.63049 0.98670  2891.1 1.0725e+05     1515       -1       -1
21408272 34.50487 34.65075 35.20976 -116.04   60.06 -117.07    8.79    8.87 4.293e+07 5.3901e+07 9.12394 0.95756 0.66800  134.97   11264      237       -1       -1
21408287 34.51614 34.69979 34.93863   -0.94  243.29 -119.57   14.19   14.19 5.0141e+08 5.0141e+08 20.70000 1.74573 1.00000  9770.7 2.626e+05     2655       -1       -1
21408307 34.45654 34.56252 35.01418  -16.68  237.71 -118.56   10.68   10.37 1.3731e+08 1.4141e+08 13.44225 0.83396 0.69460  812.73   42179      777       -1       -1
21408320 34.43190 34.72600 34.91169  -78.80  134.59   63.38   15.98   16.53 4.5127e+08 4.5465e+08 19.98592 2.20878 0.36590  7981.2 2.263e+05     2488       -1       -1
21408328 34.50670 34.63290 34.68676  -76.56  125.32   56.79    9.11    9.18 1.1801e+08 1.1877e+08 12.78169 1.87298 0.97340  607.67   34059      668       -1       -1
21408353 34.08568 34.65323 34.65708  -71.68  132.70   15.20   13.98   14.05 5.2704e+08 5.293e+08 21.04789 1.70711 0.78750   10752 2.8175e+05     3191       -1       -1
21408376 34.56497 34.30180 35.02585  -80.88   61.31   46.95    8.56    8.14 7.6028e+07 8.8507e+07 11.03803 1.19794 0.77420  261.23   18306      448       -1       -1
21408404 34.60413 34.31324 34.82968  -34.96  169.31  -16.72    8.72    8.22 3.593e+07 5.2958e+07 8.59859 0.66322 0.32930  61.948  6352.8      208       -1       -1
21408420 34.16263 34.36696 34.92399  -31.06  210.24 -118.44   11.21   11.21 1.3617e+08 1.3617e+08 13.40563 1.62391 1.00000  799.81   41685      774       -1       -1
21408465 34.28987 33.95863 35.63887   16.29  137.26 -110.51    8.08    8.26 7.3761e+07 7.4141e+07 10.92817 1.64673 0.97340  246.48   17540      460       -1       -1
21408475 34.41751 34.12676 35.38337   22.99  141.13 -119.62    8.92    8.92 8.4352e+07 8.4352e+07 11.42817 0.72592 1.00000  318.91   21199      480       -1       -1
21408710 35.48339 34.66010 34.57066   33.49   95.43    2.32   13.32   13.32 4.3901e+08 4.3901e+08 19.80282 3.88596 1.00000  7570.3 2.1768e+05     1752       -1       -1
21408727 35.55228 34.65380 34.44545   12.02   97.27    1.80   22.97   22.97 1.8408e+09 1.8408e+09 31.93380 4.16457 1.00000 1.1868e+05 1.6466e+06    10358       -1       -1
21408737 35.39149 34.61503 34.53635  -57.47  135.08   30.79   14.07   13.88 2.8479e+08 5.6268e+08 17.14366 1.62215 0.54850  3297.9 1.1815e+05     1767       -1       -1
21408797 35.19054 34.51777 34.43985  -47.67  137.07   -0.15   15.91   17.55 3.0085e+08 5.5155e+08 17.46056 1.40195 0.31610  3664.2 1.2766e+05     1649       -1       -1
21408821 35.16496 34.66731 34.26966 -136.15   88.37 -123.02   11.78   12.29 1.2066e+08 1.9366e+08 12.87606 0.94982 0.61490  1572.8   68543      681       -1       -1
21408841 35.34311 34.47997 34.17700   14.62   90.69  -27.71   10.01   10.01 1.3806e+08 1.3806e+08 13.46761 1.45240 1.00000  821.23   42503      775       -1       -1
21408867 35.51655 34.25551 34.61169  -10.23  126.44  -18.82    8.39    8.76 4.5958e+07 5.3901e+07 9.33380 1.44485 0.58830  99.377  8993.3      290       -1       -1
21408870 35.51397 34.26969 34.53452  -21.99  114.62  -39.01   14.70   14.59 3.6563e+08 4.2592e+08 18.63239 1.92325 0.62820  5328.5 1.6814e+05     2016       -1       -1
21408875 35.40999 34.21593 34.42148  -13.05  112.12   -0.33    8.75    8.89 1.1537e+08 1.3031e+08 12.68451 2.02928 0.70780  581.77   32985      705       -1       -1
21408890 35.31792 34.34231 34.59745  -32.23  149.78    5.23    9.93   10.23 3.1394e+07 6.6944e+07 8.21972 0.60180 0.44560  47.809  5250.8      176       -1       -1
21408891 35.30500 34.40911 34.57835  -73.23  159.04  -62.55    8.05    8.57 4.7282e+06 3.4423e+07 4.37324 0.20084 0.35260  1.2617  362.52       28 21408905 21408905
21408892 35.32646 34.41724 34.58824  -93.51  178.35   28.55    9.45   18.79 1.7972e+07 3.3e+08 6.82535 0.60129 0.17660  16.382  2388.7       98 21408905 21408905
21408904 35.29623 34.42148 34.58932  -73.20  146.01  -38.84   11.39   23.85 5.4282e+07 8.7662e+08 9.86620 0.98418 0.26290   136.8   11376      347 21408905 21408905
21408905 35.31193 34.42225 34.59058  -52.69  138.05   -8.32   53.67   55.95 2.3662e+10 2.9563e+10 74.80845 9.87151 0.64140 1.5883e+07 5.9196e+07   117209       -1       -1
21408909 35.16942 34.44331 34.55130  -46.29  150.42  -19.59   11.84   13.07 1.2975e+08 2.1901e+08 13.19155 1.17226 0.58830  728.96   38936      744       -1       -1
21408913 35.19739 34.32507 34.61031  -48.68  130.45   49.27   14.94   14.44 3.4451e+08 3.4831e+08 18.26761 1.81890 0.56180  4753.1 1.5458e+05     1956       -1       -1
21408918 35.13611 34.31279 34.55407  -44.38  152.69   32.84    8.86    9.66 9.2676e+07 1.1025e+08 11.79155 1.71079 0.65470  382.06   24212      560       -1       -1
21408953 35.26615 34.25879 34.51397  -28.96  138.62  -10.48   10.28   10.42 8.1887e+07 9.6831e+07 11.31549 1.16189 0.57500  301.25   20330      460       -1       -1
21408958 35.43452 34.36104 34.31052  -11.87  112.10    4.56    9.86    9.69 9.1718e+07 9.6831e+07 11.75211 1.28834 0.62820  374.52   23859      531       -1       -1
21408982 34.92582 34.76570 34.60637   -2.83  145.22   31.21    9.79   10.33 8.1887e+07 1.0515e+08 11.31549 1.82340 0.49870  301.25   20330      446       -1       -1
21408995 34.88706 34.57538 34.57556    8.76  148.71   44.08    9.07    9.99 3.8394e+07 6.1085e+07 8.79014 0.87098 0.35260  70.364  6976.8      264       -1       -1
21408999 35.00241 34.52531 34.56544   23.72   30.98   14.00    9.67    8.66 1.0554e+08 1.2349e+08 12.31408 1.62780 0.66800  490.32   29087      676       -1       -1
21409005 34.96351 34.46635 34.58255   54.83   49.05    6.13    8.08    8.04 1.5211e+08 1.5507e+08 13.90845 3.55183 0.96020  989.27   48739      558       -1       -1
21409018 34.75394 34.33527 34.36903   13.89   59.24  -25.00    8.29    8.19 4.0479e+07 6.9225e+07 8.94648 1.15885 0.44560  77.882  7517.5      255 21409029 21409029
21409026 34.72231 34.31192 34.35272   48.15   62.16  -38.41    9.33   10.04 3.4606e+07 7.6408e+07 8.49155 0.45745 0.48540  57.639  6024.8      252 21409029 21409029
21409029 34.72490 34.34203 34.35041   32.34   52.59  -31.00   27.09   28.09 3.5085e+09 5.3465e+09 39.59296 5.17488 0.64140 4.0936e+05 4.0893e+06    20692       -1       -1
21409031 34.77266 34.29980 34.35418   15.94   49.42  -15.09   16.26   16.82 5.2451e+08 6.7761e+08 21.01268 2.25848 0.54850   10653 2.7984e+05     3332       -1       -1
21409034 34.72161 34.37797 34.39887   49.36   22.66  -37.28    8.74    8.80 4.5577e+07 7.2817e+07 9.30845 1.01188 0.61490  97.804  8888.4      292 21409035 21409035
21409035 34.72111 34.38146 34.39444   38.94   23.90  -37.58   11.64   11.50 2.6662e+08 3.0408e+08 16.77183 1.76486 0.68130  2905.8 1.0765e+05     1361       -1       -1
21409041 34.84580 34.42548 34.36179   37.69   15.55  -24.02    8.73    9.08 3.3099e+07 4.5577e+07 8.36620 0.72584 0.47210  52.917  5657.7      183 21409061 21409061
21409049 34.83365 34.45861 34.45379   19.91   48.32    1.44    8.24    8.69 2.7986e+07 3.9155e+07 7.91127 0.82592 0.33930  38.343  4464.2      210       -1       -1
21409052 34.81024 34.37980 34.36183   28.92   60.93  -29.45    9.69   10.05 3.5366e+07 5.8634e+07 8.55352 0.77063 0.31610  60.096  6212.6      218       -1       -1
21409054 34.84058 34.36961 34.33839  -33.45  130.75    5.82   22.72   23.15 1.0158e+09 1.1392e+09 26.19296 2.28738 0.37920   37897 7.1145e+05     6569       -1       -1
21409057 34.79159 34.42721 34.33794    5.84   63.02  -18.98    8.60    8.52 8.3408e+07 1.0515e+08 11.38451 1.40796 0.77420  312.09   20865      583 21409061 21409061
21409059 34.83265 34.42114 34.33277   49.66   53.32  -10.07    8.07    9.72 1.5887e+07 7.3197e+07 6.55070 0.53714 0.28950  12.929    2007       99 21409061 21409061
