# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
16947372 34.67408 35.28276 35.26256 -211.71 -132.71  -22.34    8.93    9.06 7.338e+07 1.0969e+08 10.90845 1.85769 0.43230  528.06   30717      735       -1       -1
16947396 34.80963 35.35083 35.16620 -265.29  -96.89    5.08    8.07   10.64 2.0239e+07 8.1324e+07 7.10141 0.38711 0.26290  297.29   20132      165       -1       -1
16947398 34.76252 35.35985 35.15018 -264.16  -94.09    7.75   12.69   14.68 5.2014e+07 2.2352e+08 9.72676 0.79804 0.23970  2071.3   83925      285       -1       -1
16947403 34.77031 35.37125 35.03646 -103.58  -96.93  -22.88   10.03   10.03 5.8817e+07 7.6789e+07 10.13380 1.01144 0.39240  266.27   18566      350       -1       -1
16947432 34.57263 35.19183 35.38641 -140.66 -135.91  -74.63   14.50   13.92 2.7662e+08 2.8296e+08 16.97887 1.84571 0.58830  3118.7 1.1339e+05     1491       -1       -1
16947488 34.65349 35.44168 34.96397  -51.56  -96.47   78.54    9.86   10.68 1.831e+08 2.0014e+08 14.79577 1.69091 0.68130  1412.3   63324     1088       -1       -1
16947538 34.73999 34.84021 35.21421 -134.04 -143.71 -100.61   10.53   10.39 1.693e+08 1.8268e+08 14.41408 1.58591 0.66800    1215   56690      963       -1       -1
16947558 34.79580 34.70380 35.17180 -233.95 -166.30   13.79   11.05   11.49 7.8296e+07 2.1606e+08 11.14789 0.71292 0.77420  1940.6   79995      516       -1       -1
16947566 34.79444 34.95299 34.97518 -104.38 -151.86  -78.33    8.46    8.29 7.1296e+07 8.1324e+07 10.80563 1.00109 0.82740  230.91   16718      526       -1       -1
16947570 34.80559 34.89192 35.02600  -84.19 -113.54  -80.56    8.99    8.75 7.3761e+07 7.7535e+07 10.92817 1.07640 0.57500  246.48   17540      409       -1       -1
16947573 34.81832 34.85285 34.88700 -101.95 -127.62  -78.47    8.22    8.45 7.3761e+07 8.038e+07 10.92817 1.72090 0.65470  246.48   17540      473       -1       -1
16947652 34.07818 35.99138 35.42544 -119.56 -102.48   43.71    8.36    9.11 7.7732e+07 1.252e+08 11.12113 2.07134 0.43230  272.59   18888      456 16947654 16947654
16947654 34.08906 35.99289 35.42310 -116.73 -108.71   50.05   13.75   13.65 5.0592e+08 5.1704e+08 20.76338 1.54995 0.96020    9940 2.6594e+05     2535       -1       -1
16947809 34.12656 36.23317 34.77914 -172.73 -151.44   57.65   10.36   10.36 1.4775e+08 1.4775e+08 13.77465 1.38789 1.00000  935.47   46776      850       -1       -1
16947832 34.09669 35.61751 35.03799 -102.80  -77.21   47.58    8.88    8.88 9.1535e+07 9.1535e+07 11.74366 1.47498 1.00000  373.08   23792      511       -1       -1
16947849 33.99787 35.91038 34.77707 -144.36 -118.06   54.43    9.81    9.69 1.0572e+08 1.0628e+08 12.32113 0.92051 0.97340  491.96   29159      620       -1       -1
16947967 34.00180 35.34559 36.06932 -113.46  -18.34    5.69   12.20   11.74 1.8549e+08 1.8606e+08 14.86197 1.60601 0.97340  1447.9   64497     1010       -1       -1
16947973 34.07056 35.12730 36.09372 -118.94   -7.87   -3.94    8.25    7.96 7.4887e+07 7.7169e+07 10.98310 0.98086 0.90700  253.76   17920      416       -1       -1
16948042 34.00568 34.78294 35.84496 -120.15  -13.45    0.78   10.55   10.55 1.1045e+08 1.1045e+08 12.50141 0.79699 1.00000  535.11   31018      616       -1       -1
16948356 35.12854 34.51386 36.66773 -190.48  -39.08  -64.14    9.18    9.16 8.6056e+07 8.662e+07 11.50423 1.01286 0.93360  331.39   21806      488       -1       -1
16948360 35.42232 34.48527 36.30263 -237.15  -47.85  -65.75    8.06    8.06 1.0363e+08 1.0363e+08 12.23944 0.87675 1.00000   473.5   28350      476       -1       -1
16948378 35.48237 34.34538 36.22579 -204.59  -23.88  -57.71   13.58   13.58 3.4493e+08 3.4493e+08 18.27465 1.54757 1.00000  4764.3 1.5485e+05     1911       -1       -1
16949235 35.42694 34.51203 36.09969 -208.80  -26.43  -62.19   14.47   14.05 5.1465e+08 5.3901e+08 20.88169 2.42025 0.69460   10272 2.7244e+05     2957       -1       -1
16949238 35.41496 34.54583 36.02337 -209.00  -27.05  -69.74   12.55   12.55 2.3239e+08 2.3239e+08 16.02113 1.69831 1.00000  2232.1   88668     1295       -1       -1
16949252 35.43303 34.43989 36.08261 -204.11  -21.68  -63.49   17.75   17.75 9.6507e+08 9.6507e+08 25.75070 2.63691 1.00000   34348 6.6184e+05     5534       -1       -1
16949271 35.34582 34.36669 36.13858 -240.17  -32.77  -84.57   10.26   12.09 5.3901e+07 9.7972e+07 9.84225 0.93555 0.22640  134.97   11264      312 16949276 16949276
16949276 35.33856 34.35427 36.15568 -227.22  -42.79  -72.82   26.56   26.56 3.4324e+09 3.4324e+09 39.30563 3.75004 1.00000 3.925e+05 3.9649e+06    18242       -1       -1
16949293 35.32045 34.59507 35.90942 -214.15  -16.22  -84.45    8.03    8.34 8.0944e+07 8.3028e+07 11.27183 1.85499 0.76100  294.62   20000      470       -1       -1
16949298 35.36663 34.46756 35.98803 -203.96  -23.94  -71.88   10.08    8.72 1.6845e+08 1.9085e+08 14.39296 2.66390 0.85390  1203.3   56291     1107       -1       -1
16949361 35.39568 34.57617 35.57345 -183.96   34.52  -77.43    8.57    8.57 7.3e+07 7.3e+07 10.89014 0.59755 1.00000  241.62   17285      464       -1       -1
16949375 35.46132 34.25538 35.76021 -177.47   -0.64  -54.36    8.03    8.03 5.3141e+07 5.3141e+07 9.79718 0.78298 1.00000  131.34   11040      373       -1       -1
16949382 34.98663 34.55568 35.76766 -143.99   20.21  -63.75    8.35    8.36 7.6408e+07 7.8296e+07 11.05634 0.66472 0.93360  263.75   18436      431       -1       -1
16949388 35.54010 34.15145 36.20994 -198.45  -39.71  -58.49    8.27    8.69 9.1915e+07 9.3042e+07 11.75915 1.99768 0.96020  376.07   23932      527       -1       -1
16949413 35.10215 34.06899 36.10156 -152.37  -15.09  -39.77    9.47    9.17 2.2507e+08 2.3239e+08 15.84930 4.23324 0.74770    2099   84748     1087       -1       -1
16949415 35.05648 34.04111 36.14785 -152.85  -15.44  -38.29    9.57    9.57 2.0873e+08 2.1282e+08 15.45915 1.50075 0.92030  1816.2   76193     1364       -1       -1
16949429 35.01758 34.14637 36.04834 -149.79  -10.97  -37.96    9.62    9.83 9.0775e+07 9.0972e+07 11.71127 1.26595 0.98670  367.16   23513      530       -1       -1
16949440 35.42700 33.99062 35.42527 -224.80  -17.05  -50.31    9.38    9.24 8.2648e+07 8.3408e+07 11.35070 1.13803 0.88050  306.65   20597      476       -1       -1
16949477 34.45661 34.51325 35.64793 -117.12    0.62    6.63    9.07    9.16 9.7972e+07 1.0156e+08 12.01268 1.12659 0.84060  425.08   26188      592       -1       -1
16949478 34.47682 34.50870 35.64006 -116.74   -5.70    4.77    8.21    8.48 4.6718e+07 5.0493e+07 9.38451 1.03754 0.85390  102.56  9204.2      292       -1       -1
16949484 34.31894 34.51372 35.69592 -112.13  -12.61  -24.50   11.27   11.48 1.0496e+08 1.8423e+08 12.29155 1.19158 0.61490  485.18   28863      609 16949500 16949500
16949500 34.34848 34.51880 35.67673 -113.17    0.14   -2.84   33.31   33.31 6.9183e+09 6.9183e+09 49.65211 4.78547 1.00000 1.5069e+06 1.0638e+07    36958       -1       -1
16949529 34.26141 34.32700 35.80324 -137.43   -2.14  -30.04   14.57   14.57 4.6577e+08 4.6577e+08 20.19859 2.25088 1.00000  8481.1 2.3664e+05     2607       -1       -1
16949530 34.27754 34.34170 35.80696 -146.83   -6.86  -33.93    8.29    7.86 9.362e+07 9.7775e+07 11.83099 1.94150 0.88050  389.57   24560      578       -1       -1
16949532 34.31638 34.20149 35.63162 -122.14   -3.17    3.77   19.24   19.24 8.3704e+08 8.3704e+08 24.55775 2.33964 1.00000   26135 5.4137e+05     4527       -1       -1
16949571 35.25366 34.52625 35.24285 -180.35 -108.14  103.12   11.04   14.59 5.2197e+07 2.1535e+08 9.73803 0.82096 0.22640  1928.4   79627      297       -1       -1
16949575 35.35793 34.45218 35.30523 -133.48  -92.15  -80.96   10.22    8.90 9.7394e+07 1.3296e+08 11.98873 1.44973 0.49870  420.28   25970      564       -1       -1
16949588 35.50080 34.58401 35.09700 -223.32  -62.03   30.44   14.36   16.47 1.5113e+08 4.7338e+08 13.87887 1.54655 0.47210    8749 2.4212e+05      913       -1       -1
16949609 35.42415 34.40755 35.02106 -118.41 -116.67  -79.54    8.03    8.25 7.0732e+07 8.3592e+07 10.77606 1.41245 0.77420  227.42   16532      495       -1       -1
16949653 35.26454 34.32380 35.41104 -150.17 -116.60  -75.74   10.26   10.06 8.6423e+07 1.1254e+08 11.52113 1.42108 0.48540   334.1   21937      472       -1       -1
16949669 35.39648 34.27777 35.09094 -124.05 -138.43  -80.39    8.94    9.02 5.5789e+07 6.2028e+07 9.95634 0.92601 0.65470  144.19   11825      349       -1       -1
16949680 35.17607 34.55987 35.30599 -193.89  -71.13   92.81    9.39   10.12 5.0113e+07 1.0042e+08 9.60704 1.01471 0.52190  445.73   27118      323       -1       -1
16949690 35.13892 34.60592 35.20242 -214.69  -61.86   39.87    9.95   11.00 5.9197e+07 9.1915e+07 10.15493 1.43761 0.41900  376.07   23932      407       -1       -1
16949709 35.14296 34.46269 35.04814 -143.86  -58.44  -84.37   17.13   19.05 4.3324e+08 1.1796e+09 19.71690 1.81841 0.53520  7380.3 2.1364e+05     2383       -1       -1
16949722 35.14944 34.21800 35.14580 -174.52 -124.28  -64.30   10.41   11.27 9.7972e+07 1.6e+08 12.01268 1.57730 0.64140  425.08   26188      527       -1       -1
16949743 35.53149 34.51566 34.89987 -201.33   50.61   16.83   19.07   19.07 5.8521e+08 5.8521e+08 21.79437 1.88062 1.00000   13146 3.2663e+05     3228       -1       -1
16949744 35.55692 34.50069 34.86746 -203.09   43.83   21.30    8.28    7.76 4.7465e+07 5.2577e+07 9.43521 0.88974 0.35260  105.73  9412.5      291       -1       -1
16949776 35.35292 34.43145 34.94718 -127.72 -115.23  -85.56    9.27    9.98 8.0944e+07 9.2099e+07 11.27183 0.80395 0.69460  377.51   23999      450       -1       -1
16949787 35.20887 34.47783 34.90672 -235.54 -155.73   75.16   10.24   10.24 6.7141e+07 8.8324e+07 10.59014 0.79837 0.28950  348.36   22622      414       -1       -1
16949825 35.34900 34.35099 34.64561 -227.11   24.11   -5.16   13.39   13.37 3.8e+08 3.8014e+08 18.87324 2.49538 0.98670  5737.8 1.7754e+05     2337       -1       -1
16949829 35.34370 34.38335 34.63596 -228.04   24.00   12.99   10.15   11.06 3.062e+08 3.3225e+08 17.56338 1.46931 0.92030  3790.4 1.3088e+05     1333       -1       -1
16949834 35.55597 34.35375 35.02138 -146.48 -110.77  -90.71   11.59   12.29 1.1101e+08 2.6211e+08 12.52394 1.22233 0.47210  540.36   31242      631       -1       -1
16949839 35.43399 34.28035 35.01539 -133.50 -114.47  -91.37   15.07   15.18 3.2732e+08 4.4254e+08 17.95915 2.92104 0.36590  4308.4 1.4381e+05     1796       -1       -1
16949840 35.52635 34.33108 34.88772 -136.81   33.09   12.07   12.98   13.14 2.0704e+08 2.2296e+08 15.41690 1.55534 0.78750  1788.1   75324     1250       -1       -1
16949845 35.44490 34.24111 35.00413 -138.80 -123.64  -87.86   10.02   10.19 9.2859e+07 1.2275e+08 11.80000 1.24015 0.47210  383.51   24279      528       -1       -1
16949879 35.22534 34.52389 34.98282 -233.48   62.12  -20.54   17.11   17.25 6.5451e+08 6.5549e+08 22.62394 1.54985 0.97340   16297 3.8254e+05     3654       -1       -1
16949886 35.18610 34.52537 34.83899 -234.51 -170.70   75.48    8.30    9.81 4.1606e+07 8.4155e+07 9.02958 0.93199 0.26290  317.48   21129      237       -1       -1
16949889 35.19286 34.45486 34.97415 -105.81   48.74   12.46    8.78    8.78 1.3976e+08 1.3976e+08 13.52254 1.26539 1.00000  840.81   43246      911       -1       -1
16949902 35.22269 34.51646 34.79918 -147.45  -63.17 -117.00    8.22    8.19 2.7042e+07 4.6718e+07 7.82113 0.79549 0.39240  35.899  4253.2      157       -1       -1
16949906 35.09959 34.40392 34.71331 -184.21  -88.75  -82.58    9.29    9.49 4.0479e+07 5.2014e+07 8.94648 0.81922 0.57500  126.04   10711      219       -1       -1
16949907 34.97168 34.61230 34.76208  -96.75 -118.43  -41.82   11.90   12.12 1.4718e+08 1.7775e+08 13.75634 1.45311 0.62820  928.64   46524      795       -1       -1
16949925 35.07475 34.19301 34.98813 -165.65 -116.51  -85.07    8.32    8.67 3.7451e+07 5.9014e+07 8.71831 1.21002 0.40570  67.081  6735.9      207       -1       -1
16949939 35.40125 34.08493 35.37504 -225.48   -8.44  -49.98   11.58   11.58 2.8901e+08 2.8901e+08 17.22676 2.17063 1.00000  3392.5 1.2063e+05     1641       -1       -1
16949950 35.51434 33.97504 35.18468 -226.52  -12.56  -33.56   16.71   16.71 7.4577e+08 7.4577e+08 23.62958 2.09663 1.00000   20939 4.5995e+05     3843       -1       -1
16949964 35.51218 33.83951 35.30772 -214.76  -24.90  -41.13    8.05    7.96 5.2577e+07 5.5225e+07 9.76197 1.04132 0.77420  128.67   10875      321       -1       -1
16949980 35.09456 34.07365 35.15482 -175.98 -149.74  -81.58    8.62    8.48 5.5789e+07 7.6592e+07 9.95634 1.40281 0.43230  144.19   11825      304       -1       -1
16949984 35.06289 33.96007 35.06423 -115.87    0.52   -2.43    9.14    9.06 2.0451e+08 2.0521e+08 15.35070 3.29828 0.98670  1746.3   74025     1241       -1       -1
16950011 35.54148 33.99837 34.65918 -195.58   -6.11  -19.95   14.05   14.05 5.0423e+08 5.0423e+08 20.73944 2.23403 1.00000  9876.3 2.6469e+05     2918       -1       -1
16950014 35.46328 33.97465 34.68985 -226.10   -7.40   -8.91    8.44    8.44 8.907e+07 8.907e+07 11.63662 1.61035 1.00000  354.04   22892      613       -1       -1
16950032 35.48723 33.78083 34.69834 -217.63  -24.03  -13.73    9.66   10.15 9.7211e+07 9.8338e+07 11.98169 0.81897 0.92030  418.77   25901      540       -1       -1
16950038 35.17745 34.13607 34.93042 -117.12   14.44    2.22    8.05    8.23 1.1348e+08 1.1366e+08 12.61549 1.62089 0.98670  563.63   32226      595       -1       -1
16950062 35.08499 33.83969 34.91880 -124.05   -9.10   -1.47    9.13    8.93 6.3549e+07 6.431e+07 10.39859 1.01491 0.94690  185.15   14212      354       -1       -1
16950068 35.08927 33.77337 34.81565 -120.76  -12.32    1.16   16.83   16.83 1.0108e+09 1.0108e+09 26.15070 3.97612 1.00000   37544 7.0658e+05     5716       -1       -1
16950402 34.09503 34.27383 35.80652 -139.07   -7.10  -22.38   15.74   16.88 7.4366e+08 7.7507e+08 23.60704 3.19296 0.66800   20826 4.5811e+05     4150       -1       -1
16950449 33.97772 34.38504 35.73208 -136.13   -9.05  -17.01    9.96    9.96 1.6718e+08 1.6718e+08 14.35493 1.96891 1.00000    1186   55694      939       -1       -1
16950450 33.92880 34.45568 35.72627 -125.66  -11.02    7.45   10.87   10.81 1.3599e+08 1.3617e+08 13.40000 1.40539 0.98670  797.75   41606      763       -1       -1
16950453 33.89721 34.47401 35.72706 -123.53   -9.88    4.63    9.69    9.87 1.1007e+08 1.1025e+08 12.48732 1.05644 0.98670  531.58   30868      666       -1       -1
16964732 36.19639 36.00090 34.61186 -266.95 -163.69   26.94    9.39    9.02 1.3125e+08 1.3428e+08 13.24225 2.34391 0.93360   745.3   39576      771       -1       -1
16964773 35.53365 36.23401 34.14783 -223.87 -179.50   43.87    8.19    8.08 1.0062e+08 1.0213e+08 12.11972 1.88172 0.94690  447.41   27193      623       -1       -1
16964775 35.52863 36.13048 33.90910 -219.43 -174.85   42.09    8.48    8.11 9.0972e+07 9.1535e+07 11.71972 0.72350 0.98670  368.69   23585      537       -1       -1
16973605 36.52758 35.07606 34.55444 -289.16 -123.21   -2.95    8.98    8.98 6.5437e+07 6.5437e+07 10.50000 0.91854 1.00000  195.85   14812      406       -1       -1
16973609 36.65545 35.03266 34.46172 -279.98 -122.87   -5.14   13.65   13.65 4.8958e+08 4.8958e+08 20.53803 1.89925 1.00000  9332.8 2.5389e+05     3145       -1       -1
16973660 36.39892 34.99885 34.13859 -277.03 -141.20   10.42   11.08   10.61 1.7324e+08 1.738e+08 14.52535 1.37830 0.74770  1269.9   58564     1044       -1       -1
16973733 36.07711 34.83107 33.96962 -218.80  -93.03  111.75    8.23    8.28 4.7662e+07 5.3521e+07 9.44789 1.55099 0.66800  106.57  9467.8      262       -1       -1
16973778 35.68877 35.47149 34.50821 -287.45 -195.54   63.03   10.45   10.59 1.201e+08 1.2028e+08 12.85634 1.42317 0.98670  628.45   34912      658       -1       -1
16973802 35.88346 35.58215 34.22307 -265.03 -176.73   43.03   12.51   12.51 3.6577e+08 3.6577e+08 18.63521 2.51718 1.00000  5332.5 1.6823e+05     2086       -1       -1
16973804 35.90228 35.60470 34.22418 -268.77 -180.82   47.29    9.33    9.18 1.2899e+08 1.3049e+08 13.16620 1.26961 0.94690  720.77   38614      788       -1       -1
16973837 35.51783 35.55401 34.08462 -220.77 -187.84   70.74   13.52   13.52 3.6155e+08 3.6155e+08 18.56338 2.56723 1.00000  5214.8 1.6549e+05     2052       -1       -1
16973862 35.51521 35.32379 34.51473 -292.10 -202.69   87.21   10.24   10.34 1.8817e+08 1.9014e+08 14.93239 2.02462 0.98670  1488.3   65814     1114       -1       -1
16973871 35.43901 35.55876 34.35137 -201.92 -198.01   92.70    8.67    8.86 1.1254e+08 1.1404e+08 12.58028 1.55723 0.93360  554.67   31848      659       -1       -1
16973892 35.49379 35.51215 34.16569 -219.92 -190.89   75.24    9.01    8.97 8.2451e+07 8.2648e+07 11.34085 1.56395 0.97340  305.25   20527      529       -1       -1
16973899 35.53546 35.30825 34.48027 -277.75 -203.47   95.09    9.15    9.15 1.2331e+08 1.2331e+08 12.96901 1.55465 1.00000  661.11   36237      851       -1       -1
16973919 35.53928 35.18165 34.32286 -221.43  -99.22  100.42   10.20   11.16 5.7873e+07 1.8521e+08 10.07887 0.81375 0.50860  154.71   12453      312       -1       -1
16973930 35.75079 34.98042 34.52761 -148.49  -34.28  117.38    8.78    8.39 1.1537e+08 1.2463e+08 12.68451 1.45651 0.80080  581.77   32985      813       -1       -1
16973933 35.87855 34.93365 34.61317 -194.99  -96.01  102.38    8.82    8.63 6.6577e+07 6.9972e+07 10.56056 1.26667 0.70780  202.46   15178      389       -1       -1
16973937 35.84511 34.87407 34.62159 -194.55 -108.62  104.25    8.28    8.89 6.9028e+07 8.2268e+07 10.68873 1.34229 0.78750  217.01   15972      489       -1       -1
16973942 35.80910 34.84631 34.59783 -196.73 -110.02  119.32   10.42   10.79 5.3718e+07 9.1535e+07 9.83099 0.89108 0.48540  134.09   11210      342       -1       -1
16973947 35.85063 34.83769 34.51155 -183.79 -117.12  100.83   11.70   12.03 1.3976e+08 2.7746e+08 13.52254 1.20723 0.54850  840.81   43246      782       -1       -1
16973950 35.88987 34.86407 34.41114 -205.86 -106.05   79.22   13.69   14.77 2.8296e+08 4.6493e+08 17.10563 1.59382 0.58830  3257.3 1.1708e+05     1680       -1       -1
16973952 35.93741 34.85042 34.39987 -197.10 -102.47   75.74   12.44   12.90 2.0239e+08 2.6775e+08 15.29859 1.14508 0.60160  1711.8   72947     1206       -1       -1
16973961 35.67058 34.99423 34.52214 -162.44 -118.94  146.53   14.17   14.04 4.5577e+08 4.6197e+08 20.05352 2.38289 0.96020    8135 2.295e+05     2739       -1       -1
16973987 35.66946 35.03299 34.45510 -150.15 -120.60  141.69    8.62    8.56 4.331e+07 4.3873e+07 9.15070 1.00826 0.94690  88.676  8270.5      261       -1       -1
16973992 35.73907 34.96511 34.36393 -159.39 -117.42  117.11    9.93    9.93 1.4465e+08 1.4465e+08 13.67887 1.93050 1.00000  898.17   45397      848       -1       -1
16973998 35.58383 34.92479 34.39465 -253.42   -8.53   63.70   14.47   14.47 5.9211e+08 5.9211e+08 21.88169 2.76838 1.00000   13445 3.3208e+05     3536       -1       -1
16974013 35.82545 35.24806 34.09852 -238.25  -93.61   62.87    8.14    8.04 8.8507e+07 8.8887e+07 11.61268 0.78665 0.97340  349.75   22688      487       -1       -1
16974025 35.73518 35.07558 34.04818 -239.12 -110.09   62.59    9.31    9.36 7.3e+07 7.3197e+07 10.89014 1.39914 0.97340  241.62   17285      396       -1       -1
16974028 35.76365 35.01259 34.28893 -148.97 -101.07  104.56   11.77   11.62 1.6225e+08 1.6549e+08 14.21268 1.24541 0.82740  1119.8   53389      991       -1       -1
