# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 9452605 35.07208 36.46049 34.85930  -31.08  146.39  -56.11    9.36   10.58 2.307e+07 3.2718e+07 7.41831 0.50163 0.32930  26.462  3398.6      145       -1       -1
 9452608 34.97448 36.45438 34.88797    3.22  169.52   -0.50    9.48    9.49 8.3211e+07 8.3972e+07 11.37606 1.25821 0.89380  310.68   20795      478       -1       -1
 9452609 35.01766 36.47668 34.86894   73.20  150.04  -69.15    8.19    7.25 5.3141e+07 5.3521e+07 9.79718 0.95908 0.98670  131.34   11040      346       -1       -1
 9452636 34.76597 36.48214 34.89400  -78.91  155.81  -32.95    8.17    8.16 8.1887e+07 8.3775e+07 11.31549 1.10927 0.62820  301.25   20330      645       -1       -1
 9452637 34.78089 36.48510 34.89907  -84.65  157.57  -32.69    8.50    8.85 9.1155e+07 9.4e+07 11.72676 1.70038 0.72110  370.11   23652      704       -1       -1
 9452669 34.71535 36.46407 35.00892  -81.26  165.01   -6.02   29.54   29.49 2.8958e+09 2.9239e+09 37.13944 4.43593 0.93360 2.832e+05 3.1198e+06    15666       -1       -1
 9452693 34.60332 36.38097 34.96734  -50.91  171.77    5.64   12.77   12.78 3.0845e+08 3.4268e+08 17.60563 1.58629 0.82740  3844.1 1.3224e+05     1919       -1       -1
 9452764 34.74027 36.46597 34.87608  -74.24  173.51    7.43    8.23    7.45 7.8113e+07 9.2859e+07 11.13803 1.54758 0.62820  275.16   19019      505       -1       -1
 9452806 34.99832 36.22507 35.09762   42.27  142.61  -50.48   14.41   15.89 2.3113e+08 5.4789e+08 15.99014 1.26509 0.50860  2208.8   87986     1269       -1       -1
 9452812 35.12428 36.32585 34.96330   14.92  130.08  -40.14   11.27   13.14 7.8296e+07 2.1014e+08 11.14789 1.01857 0.43230   276.4   19082      551       -1       -1
 9452819 34.96006 36.37937 35.02365   -0.10  168.25  -16.84   10.65   11.00 1.0931e+08 1.4239e+08 12.45915 1.40647 0.56180  524.55   30567      778       -1       -1
 9452832 34.95211 36.36521 35.20389  -51.23  126.52  -31.25   10.53   10.53 1.9352e+08 1.9352e+08 15.07042 1.33605 1.00000  1570.6   68473     1097       -1       -1
 9452849 34.86124 36.35661 34.95568 -140.62  132.62  -32.65   12.17   12.17 2.8873e+08 2.8873e+08 17.22394 2.12169 1.00000  3386.2 1.2047e+05     1864       -1       -1
 9452857 34.90354 36.27568 34.95030   74.57  138.55  -87.10    8.31    8.84 6.1845e+07 6.2225e+07 10.30423 1.08334 0.93360  175.74   13677      401       -1       -1
 9452880 34.93300 36.05244 35.17539   91.99  191.83   10.71    9.79    9.30 1.931e+08 1.9606e+08 15.06056 2.72195 0.97340  1564.1   68262     1112       -1       -1
 9452884 34.86576 36.08958 35.09868 -118.14  195.60    9.01   17.33   17.80 5.2451e+08 6.2606e+08 21.01268 1.88870 0.84060   10653 2.7984e+05     4032       -1       -1
 9452891 34.79499 36.12017 35.13092   67.78  136.69  -81.86    9.33    9.27 7.5085e+07 8.7e+07 10.99296 1.38367 0.84060  255.04   17986      472  9452894  9452894
 9452894 34.78003 36.12789 35.12938   63.28  134.81  -89.88   13.43   13.67 5.6211e+08 5.8451e+08 21.50423 2.83308 0.89380   12168 3.0858e+05     2798       -1       -1
 9452897 34.82676 36.07076 35.13872  -50.65   98.42    8.97    8.07    7.71 2.7042e+07 2.893e+07 7.82113 0.73730 0.76100  35.899  4253.2      166       -1       -1
 9452925 34.85054 36.07035 35.01641  -52.54  175.91  -56.87   10.38   10.71 1.1083e+08 1.3485e+08 12.51690 1.81368 0.61490  538.65   31169      817       -1       -1
 9452936 35.09989 36.24011 34.91603  -51.25  155.10  -39.71    8.07    7.92 3.6127e+07 8.4352e+07 8.61408 0.66129 0.60160  62.602  6402.1      369       -1       -1
 9452944 35.04708 36.30813 34.84001   13.43  143.92  -93.32    9.87   10.15 7.4324e+07 7.6028e+07 10.95634 0.84349 0.49870  250.11   17730      417       -1       -1
 9452945 34.97313 36.31751 34.82639   73.47  145.63  -77.73    8.98    8.97 8.3775e+07 8.4155e+07 11.40141 0.84770 0.98670  314.73   20994      515       -1       -1
 9452951 35.05972 36.31411 34.76063   72.25  150.63  -68.11    9.38    9.43 8.3028e+07 8.3972e+07 11.36761 1.52579 0.97340  309.36   20731      511       -1       -1
 9452956 35.04221 36.37228 34.74330   66.64  156.14  -61.87   12.65   12.65 5.469e+08 5.6704e+08 21.30986 4.37896 0.86720   11544 2.9686e+05     3164       -1       -1
 9452972 34.95524 36.25614 34.92066   52.33  208.69   64.10    9.32    9.19 1.0931e+08 1.0969e+08 12.45915 1.20685 0.97340  524.55   30567      708       -1       -1
 9452976 34.81738 36.24931 34.89565   48.79  215.92   57.50    9.65    9.64 1.4338e+08 1.4676e+08 13.63803 0.97808 0.86720  883.12   44836      979       -1       -1
 9453030 34.78431 36.36217 35.13445   72.08  202.89   -4.68    9.30    9.30 1.6225e+08 2.0507e+08 14.21268 1.58976 0.84060  1119.8   53389     1015       -1       -1
 9453048 34.79908 36.36613 34.93282  -70.71  145.79  -31.37   15.94   15.51 6.8254e+08 7.107e+08 22.94225 3.78879 0.68130   17663 4.0587e+05     4014       -1       -1
 9453055 34.77897 36.30875 34.96393  -78.49  153.05   26.43   11.36   11.45 2.2634e+08 2.293e+08 15.88028 2.35164 0.90700  2121.7   85423     1458       -1       -1
 9453072 34.61715 36.29492 35.00476  -49.66  157.65   -0.50   10.45   10.45 9.7014e+07 9.7014e+07 11.97324 1.03536 1.00000  417.14   25827      551       -1       -1
 9453074 34.59583 36.25487 34.98317  -43.76  162.60   11.51    8.15    8.79 8.8324e+07 1.148e+08 11.60423 1.37271 0.44560  348.36   22622      595       -1       -1
 9453098 34.66973 36.23255 34.92148  -52.21  145.50   -5.30   11.51   11.11 1.3749e+08 1.3825e+08 13.44930 1.48670 0.60160  814.81   42259      768       -1       -1
 9453113 34.60479 36.27156 34.72800   51.64  227.97   48.39    8.13    9.33 2.7423e+07 8.0944e+07 7.85775 0.67702 0.41900  36.874  4337.9      173  9453116  9453116
 9453114 34.61085 36.26923 34.69976   52.28  232.77   58.61    9.04    9.44 2.6099e+07 6.393e+07 7.72958 0.64716 0.49870  33.532  4045.1      140  9453116  9453116
 9453115 34.63069 36.26518 34.69601   33.30  208.65   62.84    8.01   10.06 2.0239e+07 9.4183e+07 7.10141 0.32956 0.32930  20.581    2825      122  9453116  9453116
 9453116 34.63101 36.27180 34.70254   45.11  220.86   47.23   25.36   25.36 3.6239e+09 3.6239e+09 40.02394 7.11589 1.00000 4.3562e+05 4.2804e+06    19617       -1       -1
 9453244 35.01917 36.39720 34.25397  -62.68  190.84   40.18   10.66   10.64 1.8085e+08 1.907e+08 14.73380 1.18188 0.90700  1379.1   62227      467       -1       -1
 9453293 35.78951 35.70999 35.04572  -69.58  270.43   -5.20   10.75   10.97 8.4352e+07 1.201e+08 11.42817 1.39478 0.41900  628.45   34912      465       -1       -1
 9453299 35.56248 35.86096 35.01387  -60.17  154.36   88.08   13.93   13.79 2.7915e+08 2.8014e+08 17.02958 1.29077 0.96020  3173.8 1.1486e+05     1534       -1       -1
 9453329 35.59397 35.72446 34.87142 -108.97  135.97   63.16   11.80   11.80 3.3282e+08 3.3282e+08 18.05915 2.68584 1.00000  4448.3 1.4723e+05     2024       -1       -1
 9453335 35.56630 35.73489 34.67396  -91.10  266.94    4.66    9.97   12.44 4.7099e+07 1.9493e+08 9.40986 1.06361 0.30280  1592.7   69178      259       -1       -1
 9453336 35.49014 35.74920 34.68007 -121.01  156.48   67.01   10.15   10.15 7.2817e+07 7.2817e+07 10.88028 0.67133 1.00000  240.46   17224      456       -1       -1
 9453343 35.41579 35.92242 35.20962   20.12   97.69  -27.33   10.46   11.02 1.1934e+08 2.1465e+08 12.82817 1.44233 0.74770  620.83   34600      954       -1       -1
 9453348 35.44011 35.92831 35.12176 -105.02  150.98   77.89   10.59   11.31 2.0282e+08 2.0465e+08 15.30704 2.53345 0.96020  1718.7   73162     1158       -1       -1
 9453353 35.42465 36.01454 35.02614 -119.83  148.14   62.59    9.77    9.47 7.5268e+07 1.2387e+08 11.00141 0.97921 0.62820  256.24   18048      536       -1       -1
 9453354 35.40439 36.00169 35.03028   -2.05  130.90  -11.69    8.55    8.88 5.2197e+07 1.0401e+08 9.73803 1.23546 0.66800  126.89   10764      494       -1       -1
 9453413 35.28534 35.80014 35.16427 -135.70  121.52   58.50   14.74   14.74 3.007e+08 3.007e+08 17.45775 1.85206 1.00000  3660.9 1.2758e+05     1880       -1       -1
 9453419 35.18592 35.81814 35.16834   19.19  139.52  -70.73    8.48    8.93 4.7662e+07 6.5254e+07 9.44789 0.75810 0.52190  106.57  9467.8      330       -1       -1
 9453461 35.17685 36.07182 34.80986   16.73  100.52  -23.34   15.75   15.62 3.3268e+08 3.5423e+08 18.05493 1.84614 0.45880  4444.7 1.4714e+05     1846       -1       -1
 9453496 35.39661 35.78408 34.69463 -116.31  260.86   -2.56   10.95   12.52 3.631e+07 6.9592e+07 8.62817 0.56300 0.20000  220.43   16157      221       -1       -1
 9453510 35.21068 35.74200 34.86058  -27.84  145.09  -50.06   14.25   14.55 3.8775e+08 4.3761e+08 19.00000 2.92103 0.78750  5964.4 1.8267e+05     2454       -1       -1
 9453541 35.74334 35.38901 34.97970  -60.78  243.57  -13.55   11.12   12.00 9.2099e+07 1.5451e+08 11.76761 1.09832 0.66800  1019.4   49826      502       -1       -1
 9453555 35.68710 35.69892 34.91445  -86.47  241.15  -25.18    9.47    9.65 4.1606e+07 6.8648e+07 9.02958 0.62545 0.32930  214.72   15848      229       -1       -1
 9453562 35.56106 35.65835 34.80654  -80.55  263.33  -72.92    9.45    9.62 7.8113e+07 1.0515e+08 11.13803 1.00106 0.62820  486.94   28939      481       -1       -1
 9453567 35.64085 35.58208 34.77644  -60.18  266.46  -19.50    8.54    9.85 4.7662e+07 1.0421e+08 9.44789 0.73697 0.36590  478.58   28573      309       -1       -1
 9453572 35.80980 35.38432 34.85504  -68.04  241.57  -13.29   12.75   17.05 1.8282e+08 4.9873e+08 14.79014 2.22554 0.31610  9670.8 2.6062e+05      977       -1       -1
 9453630 35.45432 35.68224 34.86582  -97.80  268.34  -72.84   10.58   10.96 1.2161e+08 1.6789e+08 12.90986 1.89561 0.60160  1195.6   56025      828       -1       -1
 9453642 35.41718 35.60856 34.86414 -103.69  209.32   46.89   11.00   12.54 4.4634e+07 1.2463e+08 9.24366 0.88813 0.30280  674.81   36788      260       -1       -1
 9453647 35.47442 35.69308 34.72952  -92.99  251.06  -65.65    9.86    9.86 6.0141e+07 1.2879e+08 10.20845 1.05522 0.60160  718.66   38531      414       -1       -1
 9453649 35.46217 35.65363 34.76479 -118.33  241.18   11.38   11.79   12.70 5.4465e+07 6.4493e+07 9.87746 0.76644 0.58830  190.47   14511      315       -1       -1
 9453699 35.40149 35.51996 34.87483 -117.23  189.94   51.68   15.29   15.15 9.4183e+07 1.0837e+08 11.85493 0.90100 0.62820  515.89   30195      590       -1       -1
 9453706 35.34977 35.44479 34.92234  -29.33   73.71   13.71   10.96   12.00 7.9803e+07 1.6254e+08 11.21831 1.48199 0.31610   286.7   19603      545       -1       -1
 9453713 35.43135 35.47617 34.73766 -190.30  158.69   47.15   10.39   10.07 1.9324e+08 1.9549e+08 15.06620 1.80861 0.94690  1566.3   68332     1279       -1       -1
 9453720 35.31041 35.43090 34.77668 -189.81  155.73   69.83   11.32   11.32 2.1423e+08 2.1423e+08 15.59296 2.17253 1.00000  1909.1   79040     1580       -1       -1
 9453750 35.17572 35.47393 34.76721 -165.19  145.73   84.91    9.14    9.27 9.7394e+07 9.8915e+07 11.98873 1.02131 0.98670  420.28   25970      617       -1       -1
 9453751 35.19494 35.46677 34.75632 -175.04  148.74   80.12   10.28   10.28 1.9789e+08 1.9789e+08 15.18310 1.62416 1.00000  1639.4   70664     1488       -1       -1
 9453765 35.54523 35.90452 34.54196  -97.34  159.72   43.69   14.31   14.31 3.3014e+08 3.3014e+08 18.00986 1.37017 1.00000  4379.9 1.4556e+05     1803       -1       -1
 9453777 35.45389 35.86837 34.43503  -56.74  209.75   85.66   11.66   11.66 2.231e+08 2.231e+08 15.80563 1.75369 1.00000  2063.8   83701     1238       -1       -1
 9453786 35.46410 35.83501 34.57211  -63.24  204.18   94.88   12.37   12.70 2.2014e+08 2.2056e+08 15.73380 1.73738 0.98670  2011.6   82139     1232       -1       -1
 9453799 35.35911 35.78024 34.35842  -52.27  213.74   85.48   11.39   11.39 2.407e+08 2.407e+08 16.20986 1.81119 1.00000  2387.8   93177     1400       -1       -1
 9453802 35.13934 35.72918 34.50510  -87.53  155.24   64.43    9.57    9.56 8.5479e+07 8.5859e+07 11.47887 1.50135 0.74770  327.14   21600      488       -1       -1
 9453810 35.40820 35.97186 34.16600  -47.40  218.42   69.30   11.54   11.35 1.8324e+08 1.9014e+08 14.80141 1.41796 0.57500  1414.3   63393      978       -1       -1
 9453845 35.54618 35.64169 34.54090  -87.12  239.76   -5.97   10.32   11.36 5.4845e+07 1.218e+08 9.90000 0.88664 0.39240  645.68   35613      295       -1       -1
 9453849 35.73725 35.38200 34.53189  -79.07  265.61  -49.48    8.75    9.82 2.4394e+07 8.738e+07 7.55775 0.55194 0.33930  341.25   22281      133       -1       -1
 9453856 35.61604 35.44659 34.54518  -95.28  237.73  -22.15    8.68   11.40 5.4845e+07 1.8549e+08 9.90000 1.34958 0.43230  1447.9   64497      299       -1       -1
 9453882 35.21118 35.58638 34.62186 -100.42  205.81  -17.80    8.86    9.42 4.8986e+07 7.3e+07 9.53380 0.82993 0.53520  241.62   17285      320       -1       -1
 9453890 35.30090 35.44982 34.47639  -54.51  243.52    7.76    8.32    9.36 3.5746e+07 7.6592e+07 8.58310 0.95255 0.43230  264.96   18498      190       -1       -1
 9453902 35.40721 35.49918 34.07721  -26.30  223.96   70.23    8.64    8.64 1.2672e+08 1.2672e+08 13.08732 1.39584 1.00000  696.64   37659      737       -1       -1
 9453904 35.41592 35.51365 34.09523  -31.71  218.99   66.28    9.56    9.44 1.4296e+08 1.4676e+08 13.62535 1.24697 0.89380  878.13   44649      871       -1       -1
 9453944 34.90989 35.97911 35.13568  -19.05  145.12  -87.11   10.39   10.53 1.4451e+08 1.4887e+08 13.67324 2.16456 0.64140  896.49   45334     1689       -1       -1
 9454001 35.03879 35.75173 35.18070  -96.09  126.73 -121.15    8.64    8.18 8.0183e+07 8.5676e+07 11.23662 1.45091 0.93360  289.33   19735      797       -1       -1
 9454017 35.05766 35.72070 34.94675   88.09  140.81  -32.67   10.16   10.16 1.5394e+08 1.5394e+08 13.96479 1.70189 1.00000  1012.3   49570     1017       -1       -1
 9454023 34.87993 35.80970 35.14517  -48.59  138.66   33.65   12.69   12.64 2.5394e+08 2.5887e+08 16.50141 1.52660 0.93360  2646.4 1.0049e+05     1610       -1       -1
 9454062 34.99249 36.04221 34.77613    1.05  174.30  -78.93    8.63   10.19 6.7324e+07 1.3579e+08 10.60000 1.52934 0.40570  206.84   15419      452       -1       -1
 9454071 34.93603 35.82697 34.90163  -58.03  162.11 -108.19   17.24   17.16 4.893e+08 4.9746e+08 20.53239 1.45888 0.90700  9322.5 2.5369e+05     4603       -1       -1
 9454075 34.87518 35.90666 34.82632  -19.22  154.19 -103.58   11.83   11.81 2.0197e+08 2.0282e+08 15.28873 1.95791 0.98670    1705   72732     1499       -1       -1
 9454096 34.97258 35.86399 34.94008  -58.41  168.25  -83.88    9.31    9.37 7.5085e+07 8.1324e+07 10.99296 1.34340 0.72110  255.04   17986      586       -1       -1
 9454097 34.99527 35.83969 34.86939  -37.70  161.38   -6.28   13.66   13.22 3.3338e+08 3.5197e+08 18.06901 2.20526 0.68130  4462.7 1.4758e+05     1915       -1       -1
 9454114 35.10883 35.69387 34.74703  -37.21  138.40  -46.52    8.92    8.60 8.2451e+07 9.607e+07 11.34085 1.50216 0.66800  305.25   20527      547       -1       -1
 9454124 34.94797 35.81320 34.82441  -26.38  150.71  -80.87   10.67   14.53 1.0761e+08 2.8577e+08 12.39437 1.03691 0.37920  508.96   29896      843       -1       -1
 9454130 34.86601 35.80248 34.85472  -81.50  150.58  -51.66   11.66   11.49 1.4746e+08 1.4901e+08 13.76761 1.44731 0.86720  932.05   46650     1027       -1       -1
 9454154 34.88046 35.66142 34.87479  -73.06  120.33  -43.72   13.84   13.81 5.3563e+08 5.6155e+08 21.16056 3.48654 0.84060   11091 2.8826e+05     4807       -1       -1
 9454163 34.71514 36.04528 35.16793  -44.10  110.19    3.78   14.08   14.48 2.2169e+08 2.2789e+08 15.76901 1.55203 0.73440  2038.9   82956     1213       -1       -1
 9454168 34.80039 35.88735 35.18976  -40.12  153.79  -29.31    8.64    7.53 2.5718e+07 2.6282e+07 7.69155 0.50073 0.65470    32.6  3962.2      151       -1       -1
 9454171 34.74504 35.89761 35.10137 -108.31  155.83    8.05   14.89   14.70 4.838e+08 4.8704e+08 20.45493 2.38939 0.93360  9122.6 2.4968e+05     2922       -1       -1
 9454187 34.60954 35.93318 35.22583  -55.64  153.66   17.52    9.22    8.84 9.4746e+07 9.7394e+07 11.87887 1.45360 0.85390  398.62   24979      567       -1       -1
 9454215 34.72048 35.76046 34.99741  -60.68  114.82  -97.02    8.91    8.42 1.0062e+08 1.2066e+08 12.11972 1.43456 0.57500  447.41   27193      618       -1       -1
 9454239 35.12783 35.66417 35.22328  -50.28  287.47  -52.23   11.20   11.34 8.1704e+07 1.2577e+08 11.30704 1.08931 0.76100  686.72   37264      794       -1       -1
 9454260 34.88921 35.66944 35.11932  -13.95  188.49    5.18   10.32   11.47 6.9225e+07 1.769e+08 10.69859 0.85501 0.36590  1321.9   60319      570       -1       -1
 9454273 34.82982 35.56432 35.17742   12.86  113.48    2.09   11.04   11.04 1.6113e+08 1.6113e+08 14.17887 1.07374 1.00000  1104.9   52867      977       -1       -1
 9454282 34.88962 35.70515 34.98656  -79.12  198.77   -0.70    8.44    9.02 4.0662e+07 8.9648e+07 8.96056 1.13047 0.52190  358.46   23102      333       -1       -1
 9454300 34.95107 35.58297 34.93680  -38.81  111.07  -98.94   15.26   14.80 3.6817e+08 3.6958e+08 18.67606 1.52590 0.97340  5399.7 1.6978e+05     2492       -1       -1
 9454332 34.85946 35.39468 35.02587  -41.88  208.98  -99.48   11.21   11.68 1.1745e+08 1.7803e+08 12.76056 1.57347 0.69460  1338.1   60862     1041       -1       -1
 9454339 35.06969 35.69008 34.87054 -108.44  213.69   54.48   10.22   11.47 4.9746e+07 1.0137e+08 9.58310 1.00562 0.44560  453.81   27478      314       -1       -1
 9454346 35.06239 35.66566 34.81368  -57.54  127.85  -73.87    9.29    9.44 1.0062e+08 1.0307e+08 12.11972 1.78223 0.92030  447.41   27193      613       -1       -1
 9454376 34.98001 35.54289 34.71214 -132.13  158.42   91.57   18.31   18.31 8.4254e+08 8.4254e+08 24.61127 2.15598 1.00000   26466 5.4639e+05     4818       -1       -1
 9454389 35.02349 35.39370 34.83782   22.78  186.68   -8.71    9.12    9.84 5.1817e+07 8.1127e+07 9.71408 0.60621 0.57500  295.91   20063      639       -1       -1
 9454393 35.11177 35.47437 34.77958 -158.24  146.94   93.48    8.82    8.71 8.3592e+07 8.3775e+07 11.39296 1.33709 0.98670  313.41   20930      639       -1       -1
 9454410 34.81423 35.41732 34.84137    6.06  122.19  -26.18    9.25    9.54 6.6577e+07 7.9239e+07 10.56056 1.40828 0.54850  202.46   15178      390       -1       -1
 9454438 34.67328 35.67220 35.01904  -77.79  124.81  -63.25   13.40   13.59 3.531e+08 3.5915e+08 18.41690 2.19140 0.86720  4983.3 1.6006e+05     1993       -1       -1
 9454442 34.61666 35.64714 35.01613  -56.02  125.75  -42.25    8.04    8.31 1.0666e+08 1.2539e+08 12.35775 2.34042 0.81410  500.42   29527      802       -1       -1
 9454462 34.72042 35.43789 35.10307  -57.34   91.20   24.41   13.52   13.85 3.8014e+08 3.8408e+08 18.87606 2.73191 0.93360  5741.8 1.7763e+05     2358       -1       -1
 9454480 34.94085 36.03204 34.49718  -58.46  178.87   64.27    8.12    8.12 4.2746e+07 4.2746e+07 9.11127 0.95008 1.00000  86.474    8119      216       -1       -1
 9455034 35.42972 35.74058 34.03338  -34.12  221.65   59.68    8.22    8.71 4.5775e+07 4.6141e+07 9.32113 0.98839 0.96020  98.618  8942.8      258       -1       -1
 9455041 35.31845 35.73501 33.99559  -42.84  214.18   59.49    8.10    8.37 5.9197e+07 6.9408e+07 10.15493 0.70714 0.81410  161.58   12858      401       -1       -1
 9455043 35.33432 35.75534 34.00558  -47.96  214.71   59.15    9.17    9.11 6.8648e+07 6.9592e+07 10.66901 1.05348 0.90700  214.72   15848      403       -1       -1
