# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 9811737 35.02810 34.96939 34.86952   14.37 -148.11  -68.99    9.06    8.90 8.2085e+07 1.2577e+08 11.32394 0.89286 0.68130  686.72   37264      868       -1       -1
 9811756 34.95624 35.28004 34.93261   48.91  -42.00  -72.18   20.36   21.38 4.1662e+08 6.1282e+08 19.46197 1.71763 0.70780   14363 3.4859e+05     2471       -1       -1
 9811763 34.98718 35.18038 34.97185   76.98  -50.33  -71.70    9.45   10.54 3.8014e+07 6.5634e+07 8.76197 0.52811 0.40570  196.99   14875      248       -1       -1
 9811777 34.78115 35.31762 35.06024  159.60  -52.23  -54.50   15.83   15.83 4.5465e+08 4.5465e+08 20.03662 2.08663 1.00000  8096.4 2.287e+05     2502       -1       -1
 9811788 34.83958 35.11172 35.11670   76.79  -14.17   71.73    9.43    9.43 1.2785e+08 1.2785e+08 13.12676 2.56148 1.00000  708.58   38133     1013       -1       -1
 9811792 34.75854 35.08523 35.12480   56.78  -31.45 -106.52    8.89    9.43 6.4493e+07 1.2785e+08 10.44930 0.96654 0.61490  708.58   38133      502       -1       -1
 9811815 34.80190 35.30737 34.74137   43.88  -65.67  -54.67    8.39   10.14 4.2549e+07 1.0401e+08 9.09718 1.09665 0.44560  476.84   28497      228       -1       -1
 9811828 34.97470 35.01382 34.97480   13.32 -163.06  -36.86   11.86   11.50 1.8254e+08 2.4493e+08 14.78028 1.82731 0.66800    2469   95495     1207       -1       -1
 9811834 34.93573 34.95235 35.02470   55.56  -40.80 -145.68   10.29   10.18 6.6e+07 7.7535e+07 10.53099 1.09917 0.64140  271.27   18821      401       -1       -1
 9811871 34.97796 34.98803 34.76614   73.99  -85.78   38.87    8.08    8.08 1.2217e+08 1.2217e+08 12.92958 1.62027 1.00000  649.42   35765      560       -1       -1
 9811877 35.02938 34.89546 34.88134  -57.02  -47.38   26.21    8.54    8.65 8.7183e+07 9.9479e+07 11.55493 1.50439 0.54850  339.77   22210      510       -1       -1
 9811878 35.00120 34.86427 34.86882  150.01   29.13  -72.13    9.09    9.03 8.6056e+07 1.0704e+08 11.50423 1.66500 0.56180  331.39   21806      548       -1       -1
 9811926 35.04541 34.62499 35.61220   68.76  -14.67 -166.31   11.75   11.75 1.7761e+08 1.7761e+08 14.64648 1.72067 1.00000    1332   60659      999       -1       -1
 9811939 35.27692 34.78863 35.25739   58.09  -60.39  -24.64    8.62    8.78 3.3662e+07 5.7873e+07 8.41408 1.00743 0.36590  154.71   12453      217       -1       -1
 9811940 35.29461 34.65911 35.25637   25.68   44.47  -41.61    8.92    9.64 8.4535e+07 9.9859e+07 11.43662 1.99151 0.43230  320.24   21264      480       -1       -1
 9811964 35.02048 34.73285 35.34841  137.79  -28.34  -46.99   10.56   11.09 9.9662e+07 1.1858e+08 12.08169 1.48744 0.43230  439.27   26828      591       -1       -1
 9811971 35.12710 34.65617 35.17673   19.69  -35.20   32.21   10.47   10.47 1.8521e+08 1.8521e+08 14.85211 1.63222 1.00000  1443.7   64358     1160       -1       -1
 9811975 35.03742 34.75223 35.24483   79.79   65.45 -140.99   13.89   15.05 2.5972e+08 4.7676e+08 16.62394 1.68676 0.40570  2763.1 1.0374e+05     1605       -1       -1
 9811985 35.11286 34.59137 35.30323   31.54   25.10 -148.03    9.43    9.43 8.3972e+07 8.3972e+07 11.40986 0.96125 1.00000  316.15   21064      525       -1       -1
 9811990 35.07454 34.60665 35.32659   23.07   10.44  -34.94   12.26   12.14 1.2652e+08 1.3107e+08 13.08169 1.42818 0.43230  694.56   37577      786       -1       -1
 9812028 35.07200 34.41482 35.25027  149.38  -54.71  -44.79   10.63   11.09 1.218e+08 1.3182e+08 12.91690 1.35953 0.76100  645.68   35613      991       -1       -1
 9812035 35.07244 34.46711 35.23232   15.64   19.65 -145.47   12.99   12.99 2.4704e+08 2.4704e+08 16.34930 1.38441 1.00000    2510   96660     1451       -1       -1
 9812039 35.05296 34.36587 35.32931   94.24  -10.13 -121.39    8.75    9.30 4.6718e+07 5.0873e+07 9.38451 1.12515 0.53520  102.56  9204.2      256       -1       -1
 9812049 34.99556 34.69306 35.58199   75.34    6.61 -147.23    8.04    8.40 6.2606e+07 7.1113e+07 10.34648 1.23205 0.73440  179.91   13915      471       -1       -1
 9812064 34.92289 34.65713 35.48663  112.72   -9.19 -139.14   10.81   10.81 1.3428e+08 1.3428e+08 13.34366 1.96977 1.00000  778.66   40872      763       -1       -1
 9812069 34.89185 34.57827 35.60537   86.87   -4.85 -147.78    8.07    7.45 2.0986e+07 2.3831e+07 7.18873 0.48654 0.50860  22.063  2973.3      131       -1       -1
 9812073 34.99818 34.52179 35.45177   68.13  -43.25  -41.84   10.11   10.69 1.3107e+08 1.4408e+08 13.23662 0.98594 0.70780  743.31   39498      865       -1       -1
 9812082 34.76051 34.66808 35.47672   97.09  -34.36 -139.78   10.02   10.49 1.3637e+08 1.4887e+08 13.41127 1.99363 0.60160  802.04   41770      812       -1       -1
 9812122 34.82976 34.65448 35.22086  155.15    4.94  -91.71    8.29    7.99 5.107e+07 5.3338e+07 9.66761 0.47349 0.58830  121.69   10438      321       -1       -1
 9812137 34.99230 34.42358 35.54206   37.82  -12.74 -139.41    8.37    8.37 5.5986e+07 5.5986e+07 9.96761 1.30197 1.00000  145.17   11884      318       -1       -1
 9812185 34.91373 34.41415 35.32846   85.11   45.62  -87.79    9.15    9.15 8.7944e+07 8.7944e+07 11.58732 1.01064 1.00000  345.49   22484      516       -1       -1
 9812188 34.87968 34.38521 35.33600   74.00   12.77 -149.10    8.23    8.23 7.5648e+07 7.5648e+07 11.01972 1.97094 1.00000  258.73   18177      509       -1       -1
 9812220 35.17696 34.69149 35.05641   42.20   53.57  -70.98   11.66   11.39 1.1651e+08 1.5155e+08 12.72676 1.43526 0.61490  592.86   33447      669       -1       -1
 9812223 35.25249 34.76918 34.98406   -0.91   44.94 -127.42   10.98   10.98 1.569e+08 1.569e+08 14.05634 1.74796 1.00000  1049.9   50920      906       -1       -1
 9812233 35.29592 34.58615 35.02359   31.10   26.13  -18.98   13.04   13.09 4.0239e+08 4.0549e+08 19.23803 3.54214 0.76100  6404.6 1.9249e+05     2271       -1       -1
 9812251 35.23570 34.56766 34.80841   -8.86  -68.77  -72.41    8.08    9.10 3.3859e+07 7.3197e+07 8.42958 0.87116 0.48540  242.88   17351      184       -1       -1
 9812275 35.23641 34.30773 34.99041   60.99  -38.20  -23.83   12.32   12.32 3.3592e+08 3.3592e+08 18.11268 2.40675 1.00000  4528.1 1.4917e+05     2094       -1       -1
 9812277 35.28385 34.27797 35.04110   37.94  -10.47  -22.13    9.08    8.94 8.3972e+07 8.5676e+07 11.40986 1.38277 0.56180  316.15   21064      520       -1       -1
 9812281 35.25437 34.24024 34.99730   45.37  -21.97  -21.39   10.30   10.55 1.2728e+08 1.3239e+08 13.10704 1.09682 0.74770   702.6   37896      867       -1       -1
 9812292 35.16803 34.24123 34.93479   54.35  -38.08  -16.99    9.55   10.01 1.8817e+08 2.0239e+08 14.93239 2.13060 0.82740  1488.3   65814     1526       -1       -1
 9812303 35.16914 34.33939 35.08175   42.68   16.39  -47.39    8.34    8.34 6.5056e+07 6.5056e+07 10.48028 1.18242 1.00000  193.68   14690      498       -1       -1
 9812320 35.10799 34.30123 35.02582   99.18   42.22  -94.67   15.69   15.48 6.3408e+08 7.0225e+08 22.38592 3.13039 0.61490   15335 3.6579e+05     3714       -1       -1
 9812335 35.17332 34.44630 34.90379   71.62   61.28 -113.64    9.87    9.72 6.6e+07 6.8085e+07 10.53099 0.81824 0.70780  199.11   14992      376       -1       -1
 9812344 35.03039 34.36955 34.91094  124.17  -73.79   -4.47   10.73   10.39 2.3634e+08 2.5648e+08 16.11127 1.87309 0.92030  2305.4   90800     1491       -1       -1
 9812349 35.10990 34.32987 34.87896   53.33   -4.64   -5.32   12.84   12.84 2.7634e+08 2.7634e+08 16.97183 2.16939 1.00000  3112.6 1.1323e+05     1574       -1       -1
 9812379 34.93435 34.56241 34.82907  140.42    0.31  -84.84    8.62    8.55 5.8634e+07 1.0289e+08 10.12254 0.89746 0.41900  158.64   12685      371       -1       -1
 9812380 34.91411 34.65601 34.81808  141.46   -8.66 -107.23    9.43    9.20 4.8789e+07 6.2789e+07 9.52113 0.57690 0.61490  111.46  9785.3      289       -1       -1
 9812399 34.89720 34.42273 35.14265  119.91   53.78  -84.84   11.00   10.66 1.7746e+08 1.7761e+08 14.64085 1.84176 0.96020    1330   60591     1037       -1       -1
 9812407 34.97877 34.37406 35.15930   87.06   24.34    4.35    8.10    8.08 3.2338e+07 4.1606e+07 8.30141 0.71839 0.45880  50.607    5475      175       -1       -1
 9812411 34.89989 34.32645 35.15466  119.93   17.39 -148.67    8.69    8.94 9.6451e+07 1.0099e+08 11.94930 1.36747 0.85390   412.5   25616      603       -1       -1
 9812413 34.90303 34.31044 35.09845  119.27   18.07 -142.01   18.04   18.04 7.3634e+08 7.3634e+08 23.52958 1.59418 1.00000   20434 4.5176e+05     4269       -1       -1
 9812429 34.85396 34.50218 34.94842   48.06    2.75  -43.48    8.24    8.10 5.1817e+07 6.5437e+07 9.71408 1.18702 0.60160  125.12   10654      373       -1       -1
 9812444 34.78956 34.30959 35.01152   99.23  -47.52    8.38    8.84    8.91 6.2986e+07 6.7141e+07 10.36761 0.96771 0.62820  182.01   14035      357       -1       -1
 9812451 34.94572 34.37576 34.75665   51.47  -64.15   15.79    9.47    9.17 9.0972e+07 9.3423e+07 11.71972 1.22335 0.85390  368.69   23585      509       -1       -1
 9812458 34.81194 34.41914 34.75379  125.11 -104.35  -45.42   13.47   13.47 4.1831e+08 4.1831e+08 19.48873 2.21825 1.00000  6899.8 2.0332e+05     2430       -1       -1
 9812485 34.65786 35.12765 35.40718   39.61  -98.27  -81.76    8.85    9.71 5.7493e+07 1.0231e+08 10.05634 1.54874 0.62820  461.96   27840      328       -1       -1
 9812492 34.70894 35.21924 35.31704  111.50  -40.47   35.70    8.60    8.68 4.8423e+07 4.8606e+07 9.49718 0.82530 0.96020  109.86  9681.8      298       -1       -1
 9812502 34.60348 35.24845 35.25006   69.24   41.11  -82.96    9.96    9.67 1.2237e+08 1.2596e+08 12.93662 1.35359 0.77420  651.43   35846      722       -1       -1
 9812540 34.60101 35.02430 35.53755   53.31   56.40 -113.43    8.40    8.63 1.2596e+08 1.269e+08 13.06197 1.76360 0.85390  688.64   37341      588       -1       -1
 9812548 34.63145 34.88859 35.60469   31.10   67.97 -106.88    8.73    8.14 6.9592e+07 7.0169e+07 10.71831 1.33558 0.80080  220.43   16157      405       -1       -1
 9812571 34.56925 35.04831 35.36942   80.06   33.55  -36.07   10.30   10.52 1.5324e+08 1.5507e+08 13.94225 1.47217 0.86720  1003.4   49250      956       -1       -1
 9812587 34.40903 35.18421 35.18732  111.50  -24.05  -80.86    9.34    8.89 1.0686e+08 1.1063e+08 12.36479 1.90278 0.77420   502.2   29604      641       -1       -1
 9812626 34.67227 35.07323 35.01808   18.31 -118.96  -81.58    8.20    8.77 4.0282e+07 5.2958e+07 8.93239 0.78658 0.68130  130.47   10986      256       -1       -1
 9812674 34.51718 35.11075 34.96645  136.37 -143.45  -92.88   11.07   11.07 2.0901e+08 2.0901e+08 15.46338 1.39320 1.00000  1820.9   76339     1315       -1       -1
 9812690 34.46907 35.19503 34.97839   45.00  -33.56   20.95   17.25   17.74 7.8986e+08 9.3958e+08 24.08592 3.13922 0.69460   23380 4.988e+05     4758       -1       -1
 9812692 34.52242 35.18527 34.97525   46.06  -33.87   15.33   10.07   10.46 1.0931e+08 1.1348e+08 12.45915 1.31572 0.76100  524.55   30567      780       -1       -1
 9812694 34.51286 35.20865 34.96455   45.96  -31.03   22.57    9.83    9.97 1.431e+08 1.4423e+08 13.63099 2.01081 0.60160  879.79   44712      768       -1       -1
 9812726 34.46930 35.03335 35.06859   90.65  -23.53  -16.64    8.20    8.02 6.9225e+07 7.0549e+07 10.69859 1.13837 0.94690  218.21   16037      497       -1       -1
 9812742 34.44292 34.92085 34.93234   10.97  -66.49  -69.97    9.93   11.13 2.9507e+07 7.0915e+07 8.05211 0.67607 0.25000  228.55   16593      156       -1       -1
 9812785 34.36001 34.97023 35.02973  128.60 -137.03 -103.20    8.99    8.78 1.8e+08 1.8141e+08 14.71408 3.89149 0.98670  1366.7   61816     1015       -1       -1
 9812801 34.27892 34.96493 34.96614   58.17  -35.46   -8.98   10.04    9.84 9.1535e+07 9.1718e+07 11.74366 1.14658 0.98670  373.08   23792      538       -1       -1
 9812808 34.31738 34.96352 34.92782   77.88  -44.99  -26.44    8.04    8.04 8.2831e+07 8.2831e+07 11.35915 1.29458 1.00000  307.96   20661      517       -1       -1
 9812812 34.40055 34.89134 34.82615  102.35  -50.09  -71.96   10.86   11.52 1.3201e+08 1.4423e+08 13.26761 1.40703 0.78750  753.61   39901      798       -1       -1
 9812836 34.61589 34.59403 35.24877  113.35   10.19  -66.25    8.32    8.32 9.1915e+07 9.1915e+07 11.75915 1.82138 1.00000  376.07   23932      507       -1       -1
 9812867 34.49127 34.22034 35.43090   97.99  -37.95 -131.32   20.00   20.00 1.241e+09 1.241e+09 28.00141 2.16806 1.00000   55665 9.4385e+05     6819       -1       -1
 9812894 34.17615 34.27882 35.27076  104.23 -114.07 -110.62   15.02   15.02 5.7493e+08 5.7493e+08 21.66761 3.54270 1.00000   12706 3.1856e+05     3254       -1       -1
 9812898 34.56365 34.65869 35.07725  104.27  -48.25  -19.03   13.62   13.62 3.1268e+08 3.1268e+08 17.68451 1.88448 1.00000  3945.8 1.3481e+05     1744       -1       -1
 9812902 34.57492 34.66520 35.11042  106.30  -42.43  -23.49   10.32   10.14 1.1725e+08 1.3182e+08 12.75352 1.32930 0.93360  600.18   33750      717       -1       -1
 9812906 34.64528 34.61496 34.93889  116.06  -34.40  -44.63   11.77   12.24 1.3882e+08 1.3901e+08 13.49155 0.98653 0.98670  829.94   42834      768       -1       -1
 9812908 34.59314 34.60134 34.99006  115.88  -14.40  -63.88   12.64   15.13 1.5014e+08 1.7197e+08 13.85070 1.43121 0.20000   964.8   47850      807       -1       -1
 9812914 34.47118 34.56732 35.06992   86.79  -42.37  -19.20   10.60   10.60 1.4718e+08 1.4718e+08 13.75634 1.52772 1.00000  928.64   46524      835       -1       -1
 9812923 34.54992 34.71375 34.74604  104.40  -53.89  -58.84    8.13    8.13 5.2577e+07 5.2577e+07 9.76197 1.19316 1.00000  128.67   10875      297       -1       -1
 9812959 34.52521 34.27292 34.79152   70.50  -80.06  -19.00    8.04    8.04 4.9549e+07 4.9549e+07 9.57042 1.25854 1.00000  114.82   10001      289       -1       -1
 9812967 34.39034 34.53965 35.13994   86.40  -39.23  -38.46    8.43    8.43 5.4282e+07 5.4282e+07 9.86620 1.28241 1.00000   136.8   11376      300       -1       -1
 9812990 34.25545 34.74852 34.76034   87.08  -54.81  -77.83   10.90   10.90 1.2672e+08 1.2672e+08 13.08732 0.94440 1.00000  696.64   37659      694       -1       -1
 9812996 34.16670 34.53179 34.82056  104.60 -123.98 -100.72   14.72   13.45 7.707e+08 8.293e+08 23.89014 4.81925 0.89380   22304 4.818e+05     4492       -1       -1
 9813047 35.08762 35.11506 34.61792   57.16  -91.50   23.39    8.97    8.98 2.162e+08 2.207e+08 15.63803 1.46709 0.93360    1943   80069     1464       -1       -1
 9813048 35.10006 35.11730 34.58955   55.55 -102.18   22.34   10.42   10.68 2.0521e+08 2.0563e+08 15.36901 1.33427 0.97340  1757.9   74385     1387       -1       -1
 9813057 35.05101 35.12065 34.53017   51.80 -106.33   21.94    8.63    8.10 5.9761e+07 6.1845e+07 10.18732 1.34398 0.90700  164.54   13031      363  9813059  9813059
 9813059 35.06286 35.11797 34.52934   59.66  -91.16   16.59   13.04   13.04 6.0859e+08 6.0859e+08 22.08169 1.76101 1.00000   14173 3.4521e+05     3263       -1       -1
 9813085 35.09935 34.89542 34.43538   50.95  -85.55    0.46   10.97   10.97 2.6775e+08 2.6775e+08 16.79577 1.21640 1.00000  2929.5 1.0829e+05     1414       -1       -1
 9813111 34.84244 34.99263 34.50555   16.42  -45.08   19.74    8.20    7.46 3.9901e+07 4.1803e+07 8.90423 0.89422 0.90700  75.763  7366.6      250       -1       -1
 9813113 34.78151 34.99973 34.56539   65.62  -96.08    0.08   12.62   12.62 3.569e+08 3.569e+08 18.48310 2.81231 1.00000  5086.9 1.6249e+05     2001       -1       -1
 9813121 34.80504 34.95559 34.36637   11.66  -44.11   10.62   20.88   20.88 1.2294e+09 1.2294e+09 27.91549 3.16477 1.00000   54674 9.3148e+05     6801       -1       -1
 9813136 35.27759 35.12737 33.97644   45.78  -90.42  -36.74    8.54    8.01 8.7563e+07 9.0775e+07 11.57042 0.96972 0.97340  342.62   22347      504       -1       -1
 9813150 35.04424 34.96677 34.10382   46.09  -90.03  -26.48    9.94    9.94 1.6592e+08 1.6592e+08 14.31690 1.62088 1.00000  1168.8   55099      974       -1       -1
 9813167 34.79769 34.92206 34.08876    3.61  -45.98   -5.25    9.50    9.06 1.0231e+08 1.0327e+08 12.18732 1.09107 0.82740  461.96   27840      607       -1       -1
 9813180 34.89169 34.80172 33.94049   42.33  -90.89  -40.14   11.39   11.39 2.0634e+08 2.0634e+08 15.39718 2.31359 1.00000  1776.4   74962     1187       -1       -1
 9813198 34.97713 34.69221 34.53142  -38.27   43.50  -21.14   13.00   11.51 3.0789e+08 3.1394e+08 17.59577 1.87794 0.65470  3830.6 1.319e+05     1751       -1       -1
 9813220 35.17265 34.29327 34.24165  -45.40   30.64  -51.71    9.66    9.55 1.3637e+08 1.3769e+08 13.41127 1.24544 0.78750  802.04   41770      827       -1       -1
 9813221 35.02907 34.36661 34.23983  -40.98   29.67  -48.48   10.32   10.19 1.6831e+08 1.6887e+08 14.38732 1.45783 0.97340  1201.4   56225     1016       -1       -1
 9813252 34.44161 35.12807 34.69955   30.57  -28.13    5.39   10.15   10.06 1.2425e+08 1.2463e+08 13.00282 1.48572 0.97340  670.86   36629      689       -1       -1
 9813254 34.42544 35.13089 34.57072  109.64 -140.12  -82.53   13.40   13.68 3.6451e+08 3.6521e+08 18.61268 2.68496 0.97340    5297 1.6741e+05     2077       -1       -1
 9813256 34.68449 35.11210 34.48124   60.32 -101.39   -9.65    9.09    9.09 1.0477e+08 1.0477e+08 12.28451 1.14281 1.00000  483.56   28792      601       -1       -1
 9813272 34.66507 34.97725 34.47646   61.52  -95.40  -12.05   10.18   10.18 1.2879e+08 1.2879e+08 13.15915 1.02022 1.00000  718.66   38531      852       -1       -1
 9813281 34.55535 34.79307 34.46072    1.03  -26.79    1.88    9.54    9.54 1.2123e+08 1.2123e+08 12.89577 1.40365 1.00000  639.82   35375      713       -1       -1
 9813292 34.42031 35.28387 34.56845   20.22  -32.89   -3.79   10.04   10.04 9.9662e+07 9.9662e+07 12.08169 1.04827 1.00000  439.27   26828      562       -1       -1
 9813373 34.54225 34.99042 34.07876   42.56  -96.81  -39.22    8.45    8.94 1.0042e+08 1.1025e+08 12.11127 1.48104 0.92030  445.73   27118      582       -1       -1
 9813380 34.28349 35.21114 34.20976   -0.74  -29.23  -26.48   14.09   14.09 3.7169e+08 3.7169e+08 18.73380 1.93016 1.00000  5499.3 1.7208e+05     2095       -1       -1
 9813535 34.35715 34.50521 34.69392   55.98  -87.73  -17.97   11.45   11.45 2.3437e+08 2.3437e+08 16.06479 1.89710 1.00000  2268.6   89732     1354       -1       -1
 9813540 34.19275 34.54835 34.65442  100.38 -129.53  -91.49    9.67    9.22 2.1394e+08 2.1465e+08 15.58310 1.47112 0.96020  1904.3   78893     1105       -1       -1
 9813546 34.24763 34.55872 34.57907   73.42  -61.35  -75.39    8.77    8.77 8.5296e+07 8.5296e+07 11.47042 2.25083 1.00000  325.79   21535      474       -1       -1
 9813553 34.29923 34.68497 34.34165   92.59 -129.96  -84.49    8.47    8.47 1.2199e+08 1.2199e+08 12.92254 2.53011 1.00000  647.55   35689      751       -1       -1
 9813563 34.33177 34.51282 34.57196  100.91 -125.11  -82.84    9.15    8.86 1.3107e+08 1.3655e+08 13.23662 1.46712 0.80080  743.31   39498      781       -1       -1
 9813568 34.40299 34.30313 34.62608   52.37  -61.55  -31.21   19.34   19.34 1.1565e+09 1.1565e+09 27.35070 2.72763 1.00000   48615 8.5442e+05     6283       -1       -1
 9813695 35.08089 34.17914 35.60262   77.26  -30.58 -119.29    9.11   10.18 4.8606e+07 1.2123e+08 9.50986 0.87201 0.45880  110.66  9733.5      274       -1       -1
 9813709 35.13396 34.02990 35.16849   83.04  -14.19 -137.34    8.62    8.53 8.1324e+07 9.7592e+07 11.28873 0.88649 0.45880  297.29   20132      497       -1       -1
 9813714 35.00780 34.04330 35.60961   59.59  -34.40 -142.42    8.99    9.50 6.5437e+07 8.6056e+07 10.50000 1.17731 0.61490  195.85   14812      360       -1       -1
