# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 6628323 33.78569 35.38687 34.92230   42.23   33.84  -35.96   45.84   45.84 2.0465e+10 2.0465e+10 71.26620 9.04721 1.00000 1.2038e+07 4.844e+07   103453       -1       -1
 6628324 33.78320 35.39103 34.91644   28.58   -6.37  -13.58   10.62   26.09 1.0554e+08 1.9268e+09 12.31408 1.64564 0.37920  490.32   29087     1050  6628323  6628323
 6628343 33.84306 35.45918 34.80842   45.66   44.50   -8.12   13.41   13.83 1.5873e+08 2.6479e+08 14.10704 1.26685 0.54850  1073.6   51761     1063       -1       -1
 6628408 34.62513 35.33987 34.97272  114.69   57.41  -45.58   10.38   10.01 1.0213e+08 1.0269e+08 12.18028 1.92627 0.86720  460.37   27770      645       -1       -1
 6628420 34.46000 35.41732 35.06618   87.36   75.64  -92.95    8.13    7.91 9.4366e+07 9.4944e+07 11.86338 2.61126 0.90700  395.55   24837      621       -1       -1
 6628423 34.47828 35.31614 35.16046  -49.73  136.67  -50.86   15.40   15.72 2.4437e+08 7.069e+08 16.29014 1.65604 0.53520   18894 4.2647e+05     1318       -1       -1
 6628441 34.48027 35.20376 35.11596   71.45   99.46  -80.99   10.52   10.52 2.4127e+08 2.4127e+08 16.22254 3.85122 1.00000  2398.6   93485      969       -1       -1
 6628454 34.52186 35.28556 34.92379   84.77   58.56  -61.90    8.35    8.80 5.8437e+07 6.1085e+07 10.11127 1.19011 0.81410  157.61   12625      365       -1       -1
 6628456 34.48873 35.26725 34.89879   68.98   84.54  -51.62    8.54    8.46 5.3901e+07 5.4282e+07 9.84225 1.42757 0.30280  134.97   11264      331       -1       -1
 6628460 34.37849 35.31475 34.84030   56.34   66.06  -68.17   15.93   15.88 4.2803e+08 5.1155e+08 19.63662 1.77373 0.80080  7210.8 2.1003e+05     3100       -1       -1
 6628461 34.38389 35.35389 34.85735   48.70   69.20  -56.08   12.11   12.21 2.3e+08 2.307e+08 15.96479 1.33134 0.96020  2188.1   87381     1415       -1       -1
 6628463 34.40568 35.32692 34.84842   61.45   63.25  -71.85    8.85    8.53 5.6732e+07 7.5085e+07 10.01268 1.12175 0.64140  148.91   12108      455       -1       -1
 6628464 34.43754 35.27403 34.86389   68.48   66.31  -62.01    8.77    8.94 4.993e+07 5.8056e+07 9.59437 0.79234 0.27620  116.52   10110      303       -1       -1
 6628467 34.52173 35.36148 34.75690   72.05   42.76  -50.41    8.57    8.60 1.0837e+08 1.1234e+08 12.42254 0.72005 0.78750  515.89   30195      638       -1       -1
 6628480 34.27876 35.26514 35.03683   74.17   54.25  -33.36   10.26   10.09 8.4352e+07 9.7014e+07 11.42817 0.99674 0.74770  318.91   21199      558       -1       -1
 6628505 34.30396 35.18327 35.15655   79.50   27.64   -4.94    8.53   10.08 2.307e+07 3.7831e+07 7.41831 0.78315 0.15010  26.462  3398.6      124       -1       -1
 6628537 34.14069 35.23062 35.00115   49.34   41.17  -31.62   26.67   28.25 1.8338e+09 2.7324e+09 31.89437 2.79270 0.68130 1.1781e+05 1.6377e+06    10809       -1       -1
 6628557 34.27220 35.26208 34.88079   55.06   58.51  -82.34    8.94    8.32 5.9761e+07 6.0521e+07 10.18732 1.07982 0.97340  164.54   13031      347       -1       -1
 6628580 34.64810 34.88514 35.05852 -151.11   71.33   29.90    8.17    9.72 2.969e+07 8.0761e+07 8.06901 0.85303 0.39240  293.35   19936      162       -1       -1
 6628588 34.38541 35.33144 34.74897   43.61   50.74  -44.93   20.71   20.95 9.662e+08 9.8577e+08 25.76056 2.96513 0.77420   34425 6.6293e+05     5373       -1       -1
 6628597 34.25041 35.37831 34.70792   15.91   55.18  -30.88    9.13    9.01 5.7493e+07 6.0141e+07 10.05634 0.45869 0.61490  152.76   12338      347       -1       -1
 6628619 34.01794 35.36144 35.02886    6.91   47.55  -26.60   10.85   10.93 7.9803e+07 1.0477e+08 11.21831 1.57644 0.49870   286.7   19603      492       -1       -1
 6628637 33.95713 35.29990 35.00328   41.78   83.64  -85.17    8.29    8.07 6.0901e+07 6.2408e+07 10.25211 0.74619 0.94690  170.63   13383      406       -1       -1
 6628656 33.94420 35.12221 35.03244   28.55  107.60  -21.01   10.35   10.64 2.1014e+08 2.1028e+08 15.49155 3.00024 0.98670  1839.8   76920     1173       -1       -1
 6628810 33.93052 35.33149 34.63770   20.63   29.75  -43.40   10.48   11.64 9.5127e+07 1.8056e+08 11.89437 1.51854 0.60160   401.7   25121      515       -1       -1
 6638273 35.60618 34.27632 35.89773  -40.78  126.44  -21.70   18.86   18.86 9.5211e+08 9.5211e+08 25.63380 3.12250 1.00000   33468 6.4933e+05     5209       -1       -1
 6638292 35.47292 34.42552 35.78058  -68.96  132.77  -14.18    8.48    8.45 6.0521e+07 6.0704e+07 10.23099 0.98428 0.97340  168.59   13265      351       -1       -1
 6638297 35.48025 34.32820 35.82411  -46.66  127.63  -38.01    9.35    9.74 1.493e+08 1.5014e+08 13.82113 2.48322 0.52190   954.4   47470      824       -1       -1
 6638311 35.67769 34.51532 35.59410  -32.92  151.02  -41.43    8.69    8.51 9.1535e+07 1.2331e+08 11.74366 2.59784 0.66800  373.08   23792      562       -1       -1
 6638330 35.70180 34.43754 35.39282  -35.25  145.35  -41.81   15.93   15.93 5.7155e+08 5.7155e+08 21.62394 2.23846 1.00000   12563 3.1592e+05     3170       -1       -1
 6638338 35.49796 34.69101 35.57261  -51.12  169.87  -59.13   10.33   10.33 1.201e+08 1.201e+08 12.85634 1.34845 1.00000  628.45   34912      658       -1       -1
 6638360 35.50042 34.39851 35.67555  -70.18  134.84  -11.02    8.59    8.59 6.9789e+07 6.9789e+07 10.72817 1.19060 1.00000  221.63   16222      420       -1       -1
 6638371 35.54937 34.25745 35.51879  -88.31  104.52  -39.65   11.24   11.35 1.8324e+08 1.8437e+08 14.80141 1.71119 0.94690  1414.3   63393     1007       -1       -1
 6638376 35.41568 34.25675 35.48742  -69.82  125.71  -45.39   11.31   10.28 2.1225e+08 2.4239e+08 15.54225 1.83265 0.64140  1875.5   78015     1330       -1       -1
 6638404 35.62063 34.21000 35.89749  -48.02  124.81  -32.30    9.40    9.36 1.129e+08 1.1328e+08 12.59437 1.60990 0.98670  558.14   31995      694       -1       -1
 6638415 35.72313 34.12627 35.68699  -44.12  128.19   24.30    8.05    7.74 7.6592e+07 7.7535e+07 11.06620 1.72000 0.97340  264.96   18498      499  6638432  6638432
 6638423 35.71941 34.15741 35.63969  -41.28  101.92  -57.27    8.27    8.01 6.1085e+07 6.9408e+07 10.26197 1.22652 0.60160  171.61   13440      357  6638424  6638424
 6638424 35.71210 34.17396 35.64089  -33.70  107.35  -41.19   17.43   17.43 8.8282e+08 8.8282e+08 24.99718 1.91732 1.00000   28948 5.8363e+05     5118       -1       -1
 6638430 35.69925 34.16059 35.69417  -77.19   98.64    4.44    8.93   11.00 2.1746e+07 5.1817e+07 7.27324 0.68408 0.32930  23.624  3126.5      119  6638432  6638432
 6638432 35.70882 34.14882 35.69837  -66.71  110.97   -5.81   25.66   25.48 4.531e+09 4.5944e+09 43.11972 7.96766 0.85390 6.6885e+05 5.8638e+06    24386       -1       -1
 6638448 35.64920 34.09931 35.67252  -82.46  110.51  -13.60   12.94   13.38 3.1155e+08 3.4451e+08 17.66338 2.08526 0.81410  3918.6 1.3412e+05     1930       -1       -1
 6638450 35.66592 33.98313 35.95276  -40.82  109.03  -28.75    9.67    9.67 1.1045e+08 1.1045e+08 12.50141 1.74157 1.00000  535.11   31018      609       -1       -1
 6638502 35.60156 33.78975 35.65127  -40.33   77.49  -50.54    8.23    9.06 2.931e+07 6.8268e+07 8.03380 1.00841 0.27620  41.901  4765.3      170  6638511  6638511
 6638520 35.59068 34.17631 35.80838  -41.99  122.18  -41.50    8.33    8.57 8.1887e+07 1.4282e+08 11.31549 1.52446 0.53520  301.25   20330      452       -1       -1
 6638550 35.73576 33.89989 35.53132  -60.64   98.98  -35.93    8.09    8.74 4.7465e+07 5.5042e+07 9.43521 1.41855 0.36590  105.73  9412.5      272  6638594  6638562
 6638558 35.75618 33.93977 35.48145  -94.09   60.71  -31.38   16.53   16.06 6.0028e+08 6.1169e+08 21.98028 2.54842 0.68130   13804 3.3857e+05     3468  6638562  6638562
 6638560 35.72986 33.91311 35.47354 -107.39  110.50  -13.96    8.07    7.84 2.7986e+07 4.1606e+07 7.91127 0.68623 0.48540  38.343  4464.2      162  6638562  6638562
 6638562 35.74866 33.91275 35.50804  -88.62   99.84  -23.07   33.41   33.41 7.7563e+09 7.7563e+09 51.58028 7.46828 1.00000 1.8766e+06 1.2493e+07    39694       -1       -1
 6638594 35.73596 33.90700 35.53714  -40.34  112.34  -53.04   12.57   14.62 2.4169e+08 3.5211e+08 16.23099 1.46262 0.41900  2406.7   93716     1504  6638562  6638562
 6638606 35.70639 34.06715 35.57965  -72.12   96.33   29.31    8.68    8.68 1.2501e+08 1.2501e+08 13.02958 1.72930 1.00000  678.76   36946      796       -1       -1
 6638614 35.77345 34.02823 35.54792  -78.30  106.26   34.17   11.33   11.33 3.5423e+08 3.5423e+08 18.43662 1.34424 1.00000  5013.9 1.6078e+05     2408       -1       -1
 6638624 35.74554 33.99341 35.60856  -42.82  125.89    4.67    8.41    9.50 8.6423e+07 1.5169e+08 11.52113 2.23114 0.74770   334.1   21937      529  6638626  6638626
 6638626 35.76985 34.01290 35.61541  -44.96  119.69   15.67   23.07   23.10 3.3873e+09 3.3958e+09 39.13521 4.91266 0.98670 3.8266e+05 3.8917e+06    18820       -1       -1
 6638633 35.64976 34.08910 35.54877  -33.90  115.98  -44.51    8.77    8.77 5.2197e+07 5.2197e+07 9.73803 1.03698 1.00000  126.89   10764      319       -1       -1
 6638643 35.76648 34.23172 35.42462  -28.11  126.73  -38.88   10.35   10.48 1.2879e+08 1.2955e+08 13.15915 1.32929 0.96020  718.66   38531      752       -1       -1
 6638645 35.69159 34.15472 35.52080  -51.14  118.25   32.99   12.27   12.12 2.6648e+08 2.7352e+08 16.76761 1.62124 0.96020  2902.9 1.0757e+05     1652       -1       -1
 6638650 35.61868 34.23121 35.31787  -33.04  138.64  -21.66    8.47    8.47 1.3806e+08 1.3806e+08 13.46761 2.17630 1.00000  821.23   42503      678       -1       -1
 6638663 35.62355 34.02923 35.42711  -64.23  102.78  -17.26   19.30   18.54 9.9704e+08 1.1062e+09 26.03099 2.80096 0.72110   36566 6.93e+05     5725       -1       -1
 6638666 35.65915 34.05976 35.43703  -80.88  102.61  -17.76   19.51   19.51 1.4535e+09 1.4535e+09 29.51408 3.94776 1.00000   75404 1.1798e+06     8535       -1       -1
 6638683 35.64685 34.09786 35.37137  -66.74   94.40  -26.21   13.75   14.02 3.9901e+08 4.0549e+08 19.18451 3.09849 0.86720  6301.7 1.9021e+05     2271       -1       -1
 6638733 35.76706 33.83880 35.62379  -56.03  127.54   20.26    9.84    9.97 1.5563e+08 1.5676e+08 14.01690 2.57291 0.94690  1033.7   50340      985       -1       -1
 6638735 35.72470 33.81758 35.58755  -54.75  108.50  -38.76   12.03   12.25 2.669e+08 2.9296e+08 16.77606 2.02308 0.41900  2911.7 1.0781e+05     1617       -1       -1
 6638757 35.81456 34.04569 35.33758  -93.81   95.79  -17.72    9.11    9.11 1.1328e+08 1.1328e+08 12.60845 1.49978 1.00000  561.75   32147      629       -1       -1
 6638804 35.37120 34.17363 35.52290  -43.20  127.35  -46.43    8.98    8.98 6.9028e+07 6.9028e+07 10.68873 0.78614 1.00000  217.01   15972      388       -1       -1
 6638819 35.32124 34.24583 35.47176  -59.17  134.85  -32.42   10.06   10.13 1.5451e+08 1.5493e+08 13.98310 1.58493 0.98670  1019.4   49826      891       -1       -1
 6638821 35.32546 34.20785 35.46735  -53.59  138.17  -21.05    8.16    8.16 3.8577e+07 3.8577e+07 8.80423 0.58655 1.00000   71.01  7023.8      222       -1       -1
 6638833 35.36372 33.98832 35.54459  -41.19  118.48  -28.04   12.02   12.30 2.4831e+08 2.4845e+08 16.37746 1.68344 0.98670  2534.8   97361     1392       -1       -1
 6638845 34.69831 34.61201 35.88418  -20.49   95.08 -107.31   10.73   10.73 2.0197e+08 2.0197e+08 15.28873 1.92196 1.00000    1705   72732     1191       -1       -1
 6638853 35.21411 34.63597 35.65348  -69.63  163.17  -52.19   12.04   11.99 2.2634e+08 2.3e+08 15.88028 1.57199 0.62820  2121.7   85423     1261       -1       -1
 6638858 35.08465 34.66844 35.57980   -5.26  184.16  -24.37   12.43   11.94 2.2e+08 2.2014e+08 15.72958 1.51567 0.98670  2009.1   82065     1200       -1       -1
 6638861 34.96606 34.69289 35.56423   -1.79  182.79  -31.84   16.49   16.49 6.2577e+08 6.2577e+08 22.28873 3.16503 1.00000   14951 3.5905e+05     3304       -1       -1
 6638867 35.23120 34.56523 35.40770  -59.45  173.53  -35.22    9.16    9.27 1.1348e+08 1.1404e+08 12.61549 1.01791 0.90700  563.63   32226      657       -1       -1
 6638870 34.98077 34.43814 35.64376   -6.96  156.11  -14.16    8.78    8.78 1.1518e+08 1.1518e+08 12.67746 1.79279 1.00000     580   32911      696       -1       -1
 6638881 34.91680 34.57366 35.58923   -4.86  170.71  -22.12   10.54   10.41 1.0459e+08 1.0534e+08 12.27746 1.31883 0.97340  481.94   28721      574       -1       -1
 6638883 34.72392 34.69559 35.60182   -1.49  110.58 -117.54   12.99   12.99 3.0465e+08 3.0465e+08 17.53380 2.39409 1.00000  3753.6 1.2995e+05     1720       -1       -1
 6638908 34.68852 34.46642 35.33127    1.30  140.97   20.48    8.19    8.47 7.3e+07 7.3761e+07 10.89014 1.29660 0.93360  241.62   17285      434       -1       -1
 6638953 34.73958 34.07530 35.58814  -15.69  126.01   -2.79   12.49   12.49 3.1437e+08 3.1437e+08 17.71690 1.14185 1.00000  3986.9 1.3584e+05     1904       -1       -1
 6638966 34.73196 34.05146 35.50210  -21.39  131.19   -8.13    8.73    8.73 8.7183e+07 8.7183e+07 11.55493 0.78921 1.00000  339.77   22210      508       -1       -1
 6638990 34.65954 33.90377 35.49046  -21.55  119.25   -1.99    9.97    9.97 2.0014e+08 2.0014e+08 15.24085 2.25223 1.00000  1675.4   71803     1144       -1       -1
 6642124 36.45089 34.58082 35.24362  -75.69  100.81    4.11    9.22    9.02 9.2099e+07 9.2479e+07 11.76761 1.42521 0.96020  377.51   23999      504       -1       -1
 6642209 35.94435 34.58707 35.13775  -87.40  120.97   22.79    8.51    8.09 9.7014e+07 1.0042e+08 11.97324 1.32505 0.94690  417.14   25827      600       -1       -1
 6642249 35.91954 33.95359 35.24372  -61.24  113.90   27.16   20.20   20.39 1.731e+09 1.738e+09 31.28451 7.17032 0.97340 1.0545e+05 1.5096e+06    10647       -1       -1
 6642257 35.82993 33.93480 35.27521  -67.85  110.51  -19.79    8.78    9.01 1.1025e+08 1.1063e+08 12.49437 1.46515 0.98670  533.28   30940      709       -1       -1
 6642266 36.05739 34.02085 34.95032  -59.37  108.81   21.77   17.15   17.15 1.2424e+09 1.2424e+09 28.01127 4.51431 1.00000   55786 9.4536e+05     7114       -1       -1
 6642269 35.95273 33.96724 35.15813  -65.28  101.49   27.52    8.39    8.39 8.8887e+07 8.8887e+07 11.62958 1.19035 1.00000  352.64   22826      511       -1       -1
 6642668 35.67662 34.30532 35.22942  -28.62  139.87  -32.93    9.22    8.93 7.8296e+07 9.9099e+07 11.14789 1.35766 0.69460   276.4   19082      527       -1       -1
 6642674 35.63703 34.34832 35.31021  -29.30  146.30  -33.08   10.22    9.69 1.562e+08 1.5845e+08 14.03380 1.85533 0.69460  1040.9   50597      922       -1       -1
 6642679 35.66297 34.28558 35.27718  -33.15  138.44  -29.35    8.51    8.51 8.6423e+07 8.738e+07 11.52113 1.69732 0.90700   334.1   21937      523       -1       -1
 6642689 35.50006 34.29065 35.13963  -80.48  126.36  -21.90   13.62   13.62 3.5197e+08 3.5197e+08 18.39718 2.25025 1.00000  4952.8 1.5934e+05     2005       -1       -1
 6642696 35.36230 34.43539 35.32232  -74.49  150.44  -36.73   10.21   10.51 1.2879e+08 1.3049e+08 13.15915 1.40551 0.90700  718.66   38531      732       -1       -1
 6642699 35.40339 34.45818 35.28831  -77.66  150.95  -25.90   16.53   16.29 8.1944e+08 8.2113e+08 24.38451 2.98464 0.98670   25090 5.2537e+05     4721       -1       -1
 6642701 35.28356 34.65280 35.26959  -81.17  181.95  -28.61    9.39    9.77 1.182e+08 1.1877e+08 12.78732 1.52993 0.98670  609.49   34134      641       -1       -1
 6642726 35.37708 34.45430 35.11646  -52.41  162.64  -24.18    9.49    9.49 7.8859e+07 7.8859e+07 11.17465 0.98492 1.00000  280.23   19276      441       -1       -1
 6642752 35.35359 34.54779 34.62475  -49.51  125.09   28.74   10.00   10.40 1.3599e+08 1.4451e+08 13.40000 1.74845 0.82740  797.75   41606      773  6642753  6642753
 6642753 35.36142 34.52946 34.62992  -47.91  133.89   43.62   18.04   18.04 1.239e+09 1.239e+09 27.98592 2.67809 1.00000   55495 9.4173e+05     6005       -1       -1
 6642824 35.75062 33.90885 35.28193  -88.54  104.67  -20.51   11.91   11.75 1.9577e+08 1.9718e+08 15.12958 1.70199 0.88050  1605.9   69601     1120       -1       -1
 6642830 35.67586 33.92630 35.20338  -34.19  121.36  -22.23   14.49   14.35 5.2352e+08 5.4113e+08 21.00000 2.76495 0.88050   10615 2.791e+05     3108       -1       -1
 6642885 35.43200 34.14241 34.63959  -45.32  122.57   27.39    9.97   10.15 1.6042e+08 1.6113e+08 14.15775 1.60355 0.92030  1095.6   52541      935       -1       -1
 6642892 34.96868 34.31448 35.18046  -11.02  147.79  -54.87   15.15   14.69 3.7775e+08 3.7803e+08 18.83521 2.02390 0.98670  5672.6 1.7605e+05     2056       -1       -1
 6642900 34.84532 34.63835 35.22413   36.06  149.71  -72.71   13.01   12.88 2.6493e+08 2.6592e+08 16.73662 1.08201 0.98670  2870.6 1.0669e+05     1522       -1       -1
 6642912 34.72383 34.72051 35.14137   44.43  141.35  -61.84    8.21    8.21 7.1296e+07 7.1296e+07 10.80563 1.19541 1.00000  230.91   16718      415       -1       -1
 6642923 34.63154 34.27300 35.27463   -2.41  132.74  -22.83    8.22    8.22 8.7746e+07 8.7746e+07 11.57887 1.96257 1.00000     344   22413      489       -1       -1
 6642932 34.87111 34.47790 34.77039  -19.36  128.19   40.25   12.30   11.46 2.5746e+08 2.7479e+08 16.57606 2.34071 0.89380  2717.3 1.0247e+05     1534       -1       -1
 6642943 34.84313 34.05046 35.26597  -18.81  125.71  -54.61    8.08    8.28 9.3042e+07 1.0477e+08 11.80704 1.47101 0.78750  384.97   24347      535       -1       -1
 6642961 35.33008 34.53586 34.52320  -49.52  123.50   43.78    8.49    8.49 9.9296e+07 9.9296e+07 12.06620 1.08253 1.00000  436.18   26689      582       -1       -1
 6642969 35.29221 34.39890 34.42849  -39.29  123.71   33.02    8.24    8.24 6.5634e+07 6.5634e+07 10.50986 1.04328 1.00000  196.99   14875      383       -1       -1
 6642973 35.64787 34.52773 34.18475  -48.90  111.86   23.14   10.97   11.31 2.5423e+08 2.5479e+08 16.50563 2.46932 0.98670    2652 1.0065e+05     1459       -1       -1
 6643002 35.42263 34.07368 34.55286  -42.76  120.46   25.79    9.68    9.68 1.493e+08 1.493e+08 13.82113 1.49400 1.00000   954.4   47470      876       -1       -1
 6643014 34.80994 34.31958 34.50345  -25.99  112.25   28.30    8.07    8.81 5.9761e+07 6.1465e+07 10.18732 1.23679 0.86720  164.54   13031      355       -1       -1
 6643027 35.14569 34.58520 34.04113  -37.64  111.37   23.00   11.08   11.08 3.3099e+08 3.3099e+08 18.02394 4.20879 1.00000  4401.4 1.4609e+05     1910       -1       -1
 6643036 34.69576 34.32301 34.07777  -33.38   99.80   14.27    8.79    8.83 1.0554e+08 1.0724e+08 12.31408 2.02299 0.80080  490.32   29087      630       -1       -1
 6643373 35.03123 34.50013 33.89441  -38.44  106.56   16.96   11.90   11.99 2.3239e+08 2.338e+08 16.02113 1.18977 0.98670  2232.1   88668     1323       -1       -1
 6653033 34.38842 34.62017 35.23759   22.38  124.28  -39.77    8.48    8.48 9.569e+07 9.569e+07 11.91831 1.54822 1.00000  406.28   25331      575       -1       -1
 6653060 34.31746 34.50128 35.29213   12.18  120.03  -43.12    9.74    9.74 1.2387e+08 1.2387e+08 12.99014 1.84280 1.00000  666.92   36471      708       -1       -1
 6653071 34.26254 34.55165 35.28879   10.94  122.00  -21.41    8.54    8.26 3.8394e+07 4.0282e+07 8.79014 0.60271 0.66800  70.364  6976.8      242       -1       -1
 6653086 34.49987 34.26879 35.43363   -1.66  113.65  -64.54   28.22   28.22 3.9761e+09 3.9761e+09 41.27887 5.26007 1.00000 5.2049e+05 4.878e+06    22316       -1       -1
 6653087 34.55790 34.26318 35.43455   -6.48  129.77  -66.01   11.46   11.82 1.8282e+08 1.9028e+08 14.79014 1.87591 0.65470  1408.1   63187     1045       -1       -1
