# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
12648729 34.76101 35.69307 35.36635 -167.56  -33.75  -19.09    9.23    9.86 5.7873e+07 9.3803e+07 10.07887 1.05921 0.62820  391.03   24628      347       -1       -1
12648730 34.64879 35.69062 35.37528 -193.37 -174.61  -32.57   11.65   11.66 2.1296e+08 2.1352e+08 15.56056 1.86302 0.98670  1887.5   78380     1227       -1       -1
12648747 34.68825 35.83801 35.08910 -127.20 -104.05  -38.18    8.85    9.07 5.4662e+07 8.0563e+07 9.88873 0.74803 0.41900  138.65   11489      325       -1       -1
12648771 34.56215 35.79101 35.11137  -72.16 -125.61   11.25    8.27    9.10 5.7493e+07 8.1887e+07 10.05634 1.15293 0.76100  152.76   12338      549       -1       -1
12648810 34.31165 35.77254 35.36556 -140.97 -155.32   36.44   10.96   11.38 8.5676e+07 1.4141e+08 11.48732 1.38083 0.81410  328.59   21670      651       -1       -1
12648826 34.51552 35.91515 35.04817 -167.86 -100.61  -55.64   13.19   13.83 2.4127e+08 2.7592e+08 16.22254 2.05601 0.40570  2398.6   93485     1496       -1       -1
12648872 34.29856 35.73118 35.04706 -187.05 -123.65   42.22    8.41    9.06 5.2014e+07 5.8817e+07 9.72676 1.49620 0.80080  126.04   10711      381       -1       -1
12648876 34.26810 35.69439 35.02004 -118.20  -20.12  104.92   11.62   11.62 3.5521e+08 3.5521e+08 18.45352 2.05467 1.00000  5040.7 1.6141e+05     1924       -1       -1
12648916 34.65330 35.41437 35.38124 -130.26  -18.69   -5.77   10.21   10.66 9.4e+07 1.2577e+08 11.84789 1.21645 0.60160  686.72   37264      593       -1       -1
12648943 34.55500 35.41694 35.24396 -131.12  -20.23  -18.45    9.16   10.47 5.2014e+07 9.4366e+07 9.72676 0.96931 0.30280  395.55   24837      299       -1       -1
12648944 34.55234 35.44413 35.23786 -174.92  -35.51   10.38   13.58   14.35 1.7831e+08 3.2676e+08 14.66761 1.84701 0.58830  4294.2 1.4346e+05     1094       -1       -1
12648964 34.76518 35.53070 34.98875 -214.65  -81.36  -21.59    8.94    9.65 3.9338e+07 6.5056e+07 8.86197 0.88607 0.48540  193.68   14690      276       -1       -1
12649025 34.52686 35.34890 35.12230  -33.39   20.40   30.57   17.38   17.38 5.693e+08 5.693e+08 21.59577 1.59907 1.00000   12468 3.1416e+05     3466       -1       -1
12649037 34.52928 35.39742 35.01910 -100.93 -134.11  -57.16   14.95   17.82 2.5507e+08 5.1211e+08 16.52676 1.90306 0.31610    2669 1.0112e+05     1486       -1       -1
12649058 34.27296 35.62035 35.30737  -97.38  -27.03   -5.13    8.93   10.02 6.6577e+07 1.2804e+08 10.56056 0.78554 0.53520  202.46   15178      441       -1       -1
12649085 34.44611 35.63576 35.17385 -116.52  -31.24  105.05    8.20    9.01 6.0141e+07 7.3197e+07 10.20845 1.29551 0.35260  166.56   13148      458       -1       -1
12649100 34.35886 35.59255 35.05521  -96.38 -153.23  -11.13   19.38   19.67 3.2338e+08 4.3817e+08 17.88592 1.63137 0.26290  4209.3 1.4137e+05     1900       -1       -1
12649113 34.47490 35.38586 35.07930 -144.98 -165.78   -7.13   14.45   14.45 3.5958e+08 3.6042e+08 18.52817 2.39439 0.98670  5160.3 1.6422e+05     2085       -1       -1
12649137 34.59046 35.96461 34.86694 -158.78 -131.41   10.98   13.85   16.07 6.4718e+08 6.7028e+08 22.53944 1.29809 0.49870   15949 3.7651e+05     4021       -1       -1
12649144 34.59493 35.82366 34.88220 -147.93 -130.47   11.67   19.50   19.50 1.1092e+09 1.1092e+09 26.97324 2.46723 1.00000   44868 8.0549e+05     6213       -1       -1
12649166 34.62658 35.85152 34.66741  -83.30 -123.83  -50.17   12.50   12.08 3.1465e+08 4.7817e+08 17.72394 1.97390 0.68130  3993.8 1.3601e+05     1887       -1       -1
12649175 34.53901 35.99435 34.59465 -141.56 -103.39  -73.35    8.12    8.44 5.2761e+07 5.3338e+07 9.77324 0.98598 0.90700  129.54   10929      441       -1       -1
12649215 34.42408 35.94879 34.61787 -134.60 -115.91  -71.11    8.74    8.73 8.8704e+07 1.0042e+08 11.62113 1.43701 0.82740  351.25   22760      536       -1       -1
12649225 34.72618 35.64651 34.91432 -127.33 -133.60   28.97   12.47   12.43 2.2451e+08 2.3042e+08 15.83662 1.45913 0.77420  2088.9   84449     1422       -1       -1
12649238 34.58699 35.62356 34.95087 -170.09 -158.10    3.13    9.17    9.17 7.2817e+07 7.2817e+07 10.88028 0.99647 1.00000  240.46   17224      404       -1       -1
12649264 34.45394 35.62148 34.93227  -68.85  -40.73   56.94   11.47   11.47 1.7746e+08 1.7746e+08 14.64085 1.94138 1.00000    1330   60591      992       -1       -1
12649272 34.34162 35.55507 34.88013 -144.81 -115.47  -39.27    9.34    9.96 6.9408e+07 9.2099e+07 10.70845 1.37910 0.41900  219.32   16097      388       -1       -1
12649283 34.35304 35.49344 34.89428  -89.58  -44.64   48.35   11.69   11.69 2.8465e+08 2.8535e+08 17.14085 2.47579 0.97340  3294.8 1.1807e+05     1663       -1       -1
12649288 34.35465 35.39839 34.90963 -151.34 -132.75   11.81   11.36   11.36 1.4451e+08 1.4451e+08 13.67324 1.85935 1.00000  896.49   45334      813       -1       -1
12649306 34.37017 35.52659 34.55818 -143.91  -28.67   96.22   12.46   12.46 3.2606e+08 3.2606e+08 17.93380 2.75529 1.00000  4276.4 1.4303e+05     1916       -1       -1
12649338 34.10872 35.86476 35.27817  -60.99  -28.64   35.99    8.27    9.20 2.893e+07 4.1606e+07 8.00000 0.68913 0.54850  40.863  4678.3      181       -1       -1
12649380 34.17803 35.87959 35.19270  -70.69 -108.74  -57.32    8.09    7.81 9.2296e+07 9.4183e+07 11.77606 2.36031 0.66800  379.06   24071      753       -1       -1
12649433 34.12783 35.73007 35.12468 -158.06  -88.17   38.03   10.12   10.01 9.362e+07 1.078e+08 11.83099 1.31061 0.43230  389.57   24560      575       -1       -1
12649441 34.05177 35.78696 35.00865 -154.35 -105.56  -19.91    9.10    9.94 3.4803e+07 5.2577e+07 8.50704 0.63900 0.69460  58.272  6073.4      193       -1       -1
12649452 33.98408 35.71376 35.41886  -92.13  -47.60    5.73   11.49   11.06 7.0549e+07 9.1155e+07 10.76620 0.78297 0.53520  226.29   16472      383       -1       -1
12649466 33.85735 35.77532 35.21383 -119.66  -56.47   64.35   11.00   10.80 1.3976e+08 1.4254e+08 13.52254 1.34381 0.92030  840.81   43246      825       -1       -1
12649467 33.80465 35.77155 35.28832  -99.63  -59.14   24.49    8.85    8.58 1.2028e+08 1.2104e+08 12.86197 2.10658 0.94690  630.29   34987      759       -1       -1
12649482 33.85817 35.85669 35.11972 -131.00  -54.49   70.79   14.66   14.66 5.8366e+08 5.8366e+08 21.77606 2.27097 1.00000   13079 3.2541e+05     3350       -1       -1
12649491 33.82480 35.91377 34.95415 -147.34  -57.52   75.41   15.55   15.55 9.1662e+08 9.1662e+08 25.31268 4.69455 1.00000   31114 6.1542e+05     5410       -1       -1
12649498 33.75656 35.86925 35.04197 -136.25  -59.82   64.48    9.51    9.51 2.0254e+08 2.0254e+08 15.30282 2.28236 1.00000  1714.1   73019     1227       -1       -1
12649501 33.98114 35.80230 35.13797  -72.74  -11.58   34.73   15.64   15.81 2.3056e+08 2.3268e+08 15.97746 1.36329 0.81410  2198.4   87683     1311       -1       -1
12649539 34.24441 35.63652 35.25524  -68.12   15.41   24.40    8.03    8.28 3.0451e+07 3.4423e+07 8.13662 1.17378 0.39240  45.088  5029.3      252       -1       -1
12649549 34.20439 35.47638 35.35165 -106.04  -28.63   10.93   12.04   12.65 1.3504e+08 2.462e+08 13.36761 1.62178 0.53520  787.15   41199      781       -1       -1
12649574 34.18604 35.64192 35.17828  -87.55    5.12   29.50    9.35    8.57 3.1014e+07 4.5958e+07 8.18732 0.80068 0.28950  46.704  5161.2      247       -1       -1
12649584 34.27289 35.60400 35.03977 -112.34 -165.93  -13.49   11.36   13.94 5.938e+07 8.6803e+07 10.16620 0.85142 0.15010  162.54   12914      338       -1       -1
12649597 34.11055 35.56145 35.09159  -87.40  -39.11   43.50   10.15   11.07 6.6e+07 1.2539e+08 10.53099 0.83738 0.56180  199.11   14992      360       -1       -1
12649647 33.97054 35.43299 35.05079  -69.00   19.87  -22.30   13.67   13.67 3.4704e+08 3.4704e+08 18.31127 2.03587 1.00000  4820.5 1.5619e+05     1919       -1       -1
12649662 34.23955 35.69786 34.78030 -142.56  -49.28   98.41    8.45    7.76 9.7211e+07 9.7394e+07 11.98169 2.82753 0.98670  418.77   25901      595       -1       -1
12649666 34.06797 35.70415 34.87561 -132.03  -15.72   89.28   11.48   11.87 2.8648e+08 2.8676e+08 17.17887 2.05445 0.97340  3335.6 1.1914e+05     1654       -1       -1
12649672 34.06654 35.91385 34.71708  -98.85  -41.22   26.01    8.07    7.65 5.6549e+07 5.7493e+07 10.00141 1.08745 0.88050  147.99   12053      321       -1       -1
12649683 33.84025 35.92938 34.85999 -158.33  -67.81   76.53    8.04    8.31 7.9056e+07 7.962e+07 11.18310 1.15743 0.97340  281.58   19344      476       -1       -1
12649736 34.14866 35.66569 34.58951 -146.06  -20.30   88.56   10.37   10.37 2.2718e+08 2.2718e+08 15.89859 1.33912 1.00000    2137   85873     1424       -1       -1
12649749 33.84676 35.61848 34.80966 -143.14  -25.03   77.37    9.64    9.37 1.5268e+08 1.5549e+08 13.92535 2.25768 0.90700  996.32   48994      869       -1       -1
12650071 34.14955 35.61032 34.39997 -152.96  -19.39   82.21   12.24   12.24 3.5592e+08 3.5592e+08 18.46620 2.64904 1.00000  5059.9 1.6186e+05     2038       -1       -1
12650104 35.70079 35.24835 35.30776 -144.79    9.37  -39.48   10.08   10.63 5.3901e+07 1.0969e+08 9.84225 0.95224 0.40570  528.06   30717      369       -1       -1
12650124 35.69986 35.09146 35.32807 -193.26  -12.78 -110.52    9.24    9.75 5.9761e+07 1.1518e+08 10.18732 1.21120 0.60160     580   32911      419       -1       -1
12650127 35.70510 35.12310 35.25654 -265.61  -47.25 -165.35   11.07   11.05 1.0307e+08 1.0363e+08 12.21690 1.13490 0.97340  468.57   28133      748       -1       -1
12650147 35.65855 35.30361 35.09068 -262.63 -152.89   72.93   11.78   12.13 1.993e+08 2.0014e+08 15.22113 1.42342 0.97340  1661.9   71375     1287       -1       -1
12650152 35.69554 35.29215 35.12886 -291.59 -164.47  -10.51   12.59   12.77 5.3282e+08 5.3958e+08 21.12394 4.63970 0.58830   10980 2.8612e+05     3428       -1       -1
12650159 35.76697 35.29670 35.16766 -212.51   -3.22  -17.57    9.64   10.13 4.7662e+07   8e+07 9.44789 0.89329 0.26290  288.07   19671      259       -1       -1
12650165 35.67234 35.31970 34.98189 -184.64   45.50  -10.74    8.63    8.49 4.8606e+07 7.3197e+07 9.50986 0.64497 0.53520  242.88   17351      308       -1       -1
12650182 35.76144 35.22903 35.12875 -271.27 -123.06   58.18    8.96    8.86 5.3718e+07 5.4085e+07 9.83099 0.69968 0.97340  134.09   11210      318       -1       -1
12650184 35.68630 35.13758 35.14366 -153.95   10.38  -26.48    8.70    8.70 3.3662e+07 4.407e+07 8.41408 0.81635 0.35260   91.69  8476.3      249       -1       -1
12650186 35.72965 35.05861 35.15161 -217.75   -5.51    1.01   10.62   10.23 8.907e+07 1.5549e+08 11.63662 1.21875 0.68130  1031.9   50276      807       -1       -1
12650201 35.62175 35.15946 35.01468 -201.81  -30.56 -149.30    8.65    8.14 4.3493e+07 5.9577e+07 9.16338 1.10932 0.40570  163.57   12974      588       -1       -1
12650253 35.65717 35.01572 35.30315 -307.05  -70.93 -110.34    9.22    9.42 1.199e+08 1.2048e+08 12.84930 2.17056 0.94690  626.47   34831      788       -1       -1
12650255 35.65104 35.05932 35.23903 -319.94  -66.83  -99.81   11.07   11.06 1.6704e+08 1.6718e+08 14.34930 1.68056 0.86720  1184.1   55628     1152       -1       -1
12650267 35.68235 34.91830 35.23982 -135.30  -99.05   -1.44   12.69   13.57 1.4901e+08 2.831e+08 13.81549 1.11576 0.70780  3260.5 1.1716e+05     1402       -1       -1
12650325 35.74170 34.97504 35.14601 -192.01   -9.66  -76.15    8.09    8.16 4.4451e+07 5.9958e+07 9.22958 1.28071 0.60160  165.59   13091      294       -1       -1
12650408 35.41899 34.73268 35.35532  -71.98  -78.47   -2.54    9.70   10.17 1.1631e+08 1.7056e+08 12.71972 1.57454 0.69460  1232.5   57291      994       -1       -1
12650418 35.37569 34.78415 35.34807 -178.68  121.53  -35.30   21.06   21.06 1.2232e+09 1.2232e+09 27.86761 2.83841 1.00000   54147 9.2486e+05     7139       -1       -1
12650471 35.35979 34.79958 35.17234 -132.37  -35.43  -66.39    9.65   10.99 3.9155e+07 1.0269e+08 8.84789 0.87366 0.37920  465.26   27986      309       -1       -1
12650483 35.72946 35.27300 34.89877 -202.99  -82.39   -3.30    9.54    8.99 5.4845e+07 8.4352e+07 9.90000 1.15242 0.37920  318.91   21199      316       -1       -1
12650526 35.49203 35.30597 34.83373 -145.23  -84.93  -99.75    8.54    8.41 3.2901e+07 4.2746e+07 8.35070 0.62397 0.49870  86.474    8119      247       -1       -1
12650530 35.40737 35.26211 34.71790 -169.46  -81.67  -77.21    9.92   10.26 8.738e+07 1.4366e+08 11.56197 1.42063 0.65470  886.45   44960      582       -1       -1
12650533 35.31299 35.34514 34.82466 -176.91 -220.49  -38.43   11.32   11.18 2.4873e+08 2.8915e+08 16.38592 2.77289 0.90700  2543.1   97595     1809       -1       -1
12650558 35.39679 35.13555 34.81817 -233.23  -47.41  -92.10    8.02    8.15 3.7254e+07 5.8817e+07 8.70282 0.93694 0.32930  159.59   12741      579       -1       -1
12650573 35.40135 35.28789 34.69072 -217.58  -35.12   -0.54   10.07   10.73 6.1085e+07 1.1386e+08 10.26197 1.17015 0.27620  567.26   32378      346       -1       -1
12650580 35.64366 34.99662 34.87062 -277.76  -25.61   37.18   12.67   12.67 2.5873e+08 2.5873e+08 16.60423 1.69641 1.00000    2743 1.0318e+05     1568       -1       -1
12650587 35.64459 34.94128 34.78201 -203.57  -45.40  -62.93   13.25   13.40 1.2917e+08 1.7634e+08 13.17183 1.35675 0.54850  1313.8   60048      725       -1       -1
12650592 35.57831 34.88232 34.89970 -134.44   10.25  -32.90    9.36   10.31 7.7169e+07 1.3276e+08 11.09296 1.42988 0.58830  761.82   40220      969       -1       -1
12650594 35.56382 34.90415 34.91228 -145.34   50.80  -13.36    9.45    9.44 7.4521e+07 9.8718e+07 10.96479 1.25796 0.60160  431.32   26470      891       -1       -1
12650644 35.57856 34.81706 34.95604 -144.44   40.96  -36.77    9.87   10.35 7.6972e+07 1.0194e+08 11.08451 1.08662 0.58830  458.79   27699      524       -1       -1
12650655 35.62404 34.84762 34.76824 -197.81  -48.25  -58.05   10.74   10.70 7.5268e+07 9.4e+07 11.00141 1.03670 0.39240  392.61   24701      427       -1       -1
12650679 35.28194 34.94162 34.91142 -179.67  -22.83  119.25   12.84   13.08 1.3996e+08 2.1254e+08 13.52817 1.51939 0.40570  1880.3   78161      932       -1       -1
12650680 35.39152 35.02913 34.79756 -189.73    0.58  -11.74    8.02    8.59 3.1775e+07 5.4662e+07 8.25352 0.98704 0.60160  138.65   11489      206       -1       -1
12650714 34.76849 35.17572 35.44055 -173.03  -12.35  -60.11    8.04    7.94 3.6127e+07 5.8437e+07 8.61408 0.94415 0.68130  157.61   12625      337       -1       -1
12650740 35.19376 34.76894 35.32262 -175.18  -61.13   87.69   12.84   13.22 2.669e+08 3.9958e+08 16.77606 1.48012 0.48540  6318.7 1.9059e+05     2414       -1       -1
12650761 35.15914 34.77135 35.23037 -197.34 -111.43   80.13    8.68    8.84 5.5789e+07 7.262e+07 9.95634 0.62641 0.73440  239.21   17158      434       -1       -1
12650817 34.88131 34.93049 35.37020  -74.63  -54.66   60.14   10.46   12.22 5.2197e+07 1.0137e+08 9.73803 0.99685 0.27620  453.81   27478      293       -1       -1
12650823 35.00225 34.86668 35.38399 -231.31 -114.96  -73.54    9.26    9.11 5.6366e+07 8.9268e+07 9.99014 0.77825 0.73440  355.54   22964      456       -1       -1
12650866 34.77928 34.85030 34.97621 -178.38   39.62  -14.16    8.94    9.95 3.1014e+07 7.5845e+07 8.18732 0.57026 0.47210  260.03   18244      239       -1       -1
12650874 35.16487 35.33106 34.76354 -207.15  -76.38   48.61   18.92   22.35 4.8817e+08 1.1199e+09 20.51690 2.53019 0.62820   45703 8.1648e+05     2847       -1       -1
12650901 35.28294 35.36852 34.58617 -181.30  -66.96  -80.04   11.31   12.23 1.0269e+08 1.5563e+08 12.20282 1.45061 0.61490  1033.7   50340      585       -1       -1
12650907 35.11752 35.24055 34.58163 -170.52  -52.85   58.41    8.39   10.70 3.0254e+07 1.1025e+08 8.11972 0.80976 0.27620  533.28   30940      163       -1       -1
12650925 34.92355 35.18541 34.82106 -161.65  -45.93 -154.24    8.92    9.91 2.893e+07 1.1801e+08 8.00000 0.93006 0.33930  607.67   34059      173       -1       -1
12650929 34.77456 35.19606 34.88907 -121.35 -202.93  -26.43    8.57    8.57 4.7845e+07 4.7845e+07 9.45915 0.97573 1.00000  107.36  9519.2      396       -1       -1
12650931 34.79723 35.08879 34.85803 -188.65  -90.01   54.45    9.56    9.77 4.8423e+07 6.1465e+07 9.49718 0.67704 0.44560  173.67   13558      614 12650938 12650938
12650933 34.74323 35.10769 34.82563  -34.82   21.96   54.59    9.88    9.53 1.2123e+08 1.2955e+08 12.89577 0.98280 0.66800  639.82   35375      725       -1       -1
12650937 34.79144 35.09415 34.86125  -28.83   25.07   53.89    8.61   10.43 6.6197e+07 1.4408e+08 10.54085 1.84497 0.81410  200.25   15055      509 12650931 12650938
12650938 34.81318 35.09835 34.86231  -25.37   25.71   58.04   15.80   15.89 7.7944e+08 8.931e+08 23.98028 3.13956 0.92030   22792 4.8953e+05     4848       -1       -1
12650939 34.81108 35.10500 34.88542  -37.74   37.59   59.20    8.34    8.76 5.6366e+07 6.393e+07 9.99014 0.91210 0.77420  147.07   11998      323       -1       -1
12650962 35.24142 34.86227 34.92146 -197.96  -48.45   60.67    8.96    9.21 4.1225e+07 7.1493e+07 9.00141 0.94276 0.44560  232.14   16784      261       -1       -1
12650965 35.20385 34.88432 34.96728 -234.29   36.48   34.57   11.64   13.93 8.3028e+07 2.5859e+08 11.36761 1.32726 0.37920  2740.2 1.031e+05      610       -1       -1
12650966 35.19270 34.83275 34.94258 -149.33  -70.16 -110.13    8.23    8.64 3.9521e+07 5.5408e+07 8.87606 0.88892 0.73440  142.31   11711      300       -1       -1
12650969 35.24272 34.77023 34.73932 -213.69   -9.63  -28.84    8.83   10.31 2.6662e+07 6.1085e+07 7.78451 0.72022 0.31610  171.61   13440      149       -1       -1
12650987 34.82021 34.97924 34.78762 -149.69  -51.20   69.56   10.13   15.37 4.6718e+07 2.8986e+08 9.38451 1.03853 0.26290  3411.6 1.2113e+05      256       -1       -1
12650998 35.62348 34.76077 35.36873 -111.17   13.75   33.23    8.58    8.55 4.6521e+07 5.9197e+07 9.37183 1.02796 0.57500  161.58   12858      283       -1       -1
12651010 35.61504 34.61525 35.19651 -161.38   87.28   64.61   10.22   10.22 1.6394e+08 1.6394e+08 14.26197 2.10206 1.00000  1142.3   54176     1027       -1       -1
12651050 35.28030 34.73558 35.35441 -149.55   82.20  -26.60   11.80   12.83 1.0024e+08 1.7662e+08 12.10423 1.29649 0.48540  1317.9   60184      594       -1       -1
12651082 35.33283 34.74820 34.97558 -214.40  -52.62    8.87    8.27    8.03 2.893e+07 3.707e+07 8.00000 0.65387 0.68130   65.78  6639.5      178       -1       -1
12651108 35.71432 34.73561 34.90870 -117.08    4.44  -46.96   10.48   10.50 1.1177e+08 1.5775e+08 12.55211 1.48842 0.56180  1060.8   51307      657       -1       -1
12651115 35.61148 34.72868 34.67320 -197.28  -73.12  -61.57   11.70   12.59 1.1366e+08 1.9648e+08 12.62254 1.63552 0.44560  1617.1   69955      606       -1       -1
12651142 35.18832 34.72515 35.40375 -194.63   -3.38  -86.38   11.07   10.84 7.2056e+07 1.2596e+08 10.84366 0.77712 0.50860  688.64   37341      412       -1       -1
12651147 35.13366 34.70406 35.42683 -167.98  -77.99  -23.39    8.64   10.62 6.6944e+07 2.1831e+08 10.58028 1.02399 0.74770  1979.6   81176      510       -1       -1
12651153 35.21901 34.74310 35.19925 -202.24   32.57  -72.17    9.00    9.98 5.8254e+07 1.199e+08 10.10141 1.35550 0.50860  626.47   34831      324       -1       -1
12651166 34.85996 34.72313 35.27328 -180.21   16.44  -28.42    8.82   10.45 3.8577e+07 1.0213e+08 8.80423 0.90004 0.30280  460.37   27770      211       -1       -1
