# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
 8567420 34.53685 33.99146 34.25473   86.52 -129.04    0.79    8.67    8.60 1.5662e+08 1.7592e+08 14.04507 1.51412 0.81410  1046.3   50791      945       -1       -1
 8567467 35.95206 33.64561 35.10101   68.97 -150.31    9.46   10.08   11.51 4.5394e+07 1.0459e+08 9.29437 0.77710 0.30280  97.051    8838      385  8567484  8567484
 8567468 35.92725 33.66501 35.08082   32.83 -144.10   47.60   10.43   10.61 7.338e+07 9.4183e+07 10.90845 1.47925 0.36590  244.05   17413      405  8567484  8567484
 8567481 35.97223 33.66418 35.09096   70.24 -141.22   22.97    8.41   12.38 1.3239e+07 1.4606e+08 6.16479 0.48304 0.30280  9.1106  1551.5       75  8567484  8567484
 8567483 35.96858 33.68920 35.08892   29.67 -130.77   -7.16    8.46   10.90 1.7394e+07 1.1234e+08 6.75211 0.61340 0.28950  15.387    2281      101  8567484  8567484
 8567484 35.96289 33.67932 35.09108   49.06 -149.33   23.08   35.79   35.88 9.5338e+09 9.5634e+09 55.25211 8.54756 0.94690 2.7878e+06 1.669e+07    47561       -1       -1
 8567486 35.98938 33.61837 35.10108   66.93 -158.68   13.74   11.54   12.51 8.6423e+07 1.5338e+08 11.52113 1.06846 0.40570   334.1   21937      565       -1       -1
 8567489 35.98638 33.68387 35.13169   49.50 -129.33   11.06    9.39    9.21 4.1225e+07 5.693e+07 9.00141 0.71993 0.36590  80.663    7714      239  8567484  8567484
 8567500 36.00742 33.49780 35.44310   65.59 -141.33   -5.91   10.95   10.95 1.5408e+08 1.5408e+08 13.97042 1.55451 1.00000    1014   49634      875       -1       -1
 8567511 35.99644 33.64146 35.24438   62.28 -147.34   11.11    8.87    8.87 7.6972e+07 7.6972e+07 11.08451 0.96121 1.00000  267.49   18628      449       -1       -1
 8567542 35.87927 33.71725 35.05435   56.60 -164.37   34.02   18.12   18.38 6.7648e+08 6.7845e+08 22.87465 3.49762 0.96020   17364 4.0079e+05     3614       -1       -1
 8567560 35.63149 33.60944 35.05487   59.46 -145.59   27.05    8.56    8.56 9.3423e+07 9.3423e+07 11.82394 1.26424 1.00000  387.99   24487      543       -1       -1
 8567942 35.04666 33.82048 35.00299   88.20 -121.81   12.04    8.54    8.54 1.1234e+08 1.1234e+08 12.57324 1.58380 1.00000   552.8   31769      664       -1       -1
 8567951 35.06104 33.90585 34.91915   87.56 -119.32   12.66    9.76    9.67 1.4225e+08 1.431e+08 13.60141 1.46745 0.88050  869.84   44339      820       -1       -1
 8567957 35.45531 33.59235 34.78146   53.55 -146.91   24.58    8.72    8.72 7.6592e+07 7.6592e+07 11.06620 0.85565 1.00000  264.96   18498      427       -1       -1
 8567964 35.14969 33.52654 35.11070   78.90 -131.68    4.50    8.09    8.05 7.1873e+07 7.2817e+07 10.83380 1.42875 0.85390  234.51   16910      438       -1       -1
 8567974 34.97731 33.85996 35.23772   87.76 -118.19    7.89    8.61    8.61 7.3e+07 7.3e+07 10.89014 1.29442 1.00000  241.62   17285      434       -1       -1
 8568010 35.01754 33.68630 34.80242   86.56 -128.23   11.90   11.39   11.39 2.5662e+08 2.5662e+08 16.55915 2.02488 1.00000  2700.2 1.0199e+05     1383       -1       -1
 8568017 34.98518 33.50042 34.95894   85.89 -133.74    8.14    8.88    8.63 1.7493e+08 1.8197e+08 14.57324 2.99471 0.70780  1293.8   59372     1057       -1       -1
 8568124 35.35217 33.44869 34.47555   51.61 -152.96   19.81   10.67   10.67 1.0383e+08 1.0383e+08 12.24648 1.02880 1.00000  475.23   28426      558       -1       -1
 8568141 35.08125 33.74651 34.19049   49.50 -142.75   19.45   11.27   11.27 2.8746e+08 2.8746e+08 17.19718 3.44195 1.00000  3357.7 1.1972e+05     1660       -1       -1
 8568189 34.66118 33.84518 34.15904   86.36 -128.99    8.54    8.12    7.95 4.9549e+07 5.031e+07 9.57042 1.38219 0.86720  114.82   10001      287       -1       -1
 8571922 35.10392 34.14941 33.97915   73.16 -126.56   19.04    9.38    9.11 9.0394e+07 9.0592e+07 11.69437 0.80395 0.98670  364.21   23374      531       -1       -1
 8571925 35.10001 34.04556 34.04507   80.43 -123.46   10.36   12.67   12.67 3.1521e+08 3.1521e+08 17.73521 1.75831 1.00000  4007.5 1.3636e+05     1830       -1       -1
 8571927 35.09527 34.07961 34.02452   73.72 -122.42   19.84    9.14    9.25 1.5901e+08 1.7169e+08 14.11831 1.42240 0.82740  1077.2   51891      966       -1       -1
 8571928 35.09389 34.10080 34.02162   72.52 -129.91   13.71   12.06   12.06 2.462e+08 2.462e+08 16.33239 2.50988 1.00000  2493.6   96193     1366       -1       -1
 8571951 35.11749 33.85823 33.91451   76.62 -133.32   12.83    9.61    9.61 1.008e+08 1.008e+08 12.12676 1.32134 1.00000  448.98   27263      569       -1       -1
 8577179 34.10320 35.92470 36.00639   83.52 -204.77  -54.24    8.40    8.63 5.9958e+07 6.0704e+07 10.19859 1.08365 0.94690  165.59   13091      344       -1       -1
 8577200 34.02393 35.70311 36.41389   70.16 -186.33  -60.97    9.50    9.12 1.1801e+08 1.201e+08 12.78169 1.19989 0.74770  607.67   34059      755       -1       -1
 8577245 33.96727 35.69458 36.38310   68.44 -188.88  -66.48   10.41   10.41 1.7225e+08 1.7225e+08 14.50000 1.84488 1.00000    1256   58094     1170       -1       -1
 8577289 33.87673 35.01745 36.49131   67.19 -179.84  -51.39    9.88    9.88 1.8338e+08 1.8338e+08 14.80563 2.82399 1.00000  1416.4   63462     1037       -1       -1
 8577307 34.32193 35.68658 36.14249   78.84 -211.59  -76.13    8.17    8.35 1.0269e+08 1.0327e+08 12.20282 1.76661 0.94690  465.26   27986      635       -1       -1
 8577314 34.32059 35.71490 36.02969   97.46 -193.17  -74.25    8.19    8.79 8.0563e+07 9.4746e+07 11.25352 1.28469 0.73440  291.97   19867      533       -1       -1
 8577318 34.31939 35.67873 36.05117   82.54 -196.89  -74.52   21.49   21.49 1.9183e+09 1.9183e+09 32.38028 3.99140 1.00000 1.2845e+05 1.7452e+06    10187       -1       -1
 8577320 34.30801 35.70561 36.05387   96.90 -190.83  -79.18   11.16   11.39 2.4282e+08 3.5521e+08 16.25634 1.80293 0.60160  2428.2   94334     1531  8577318  8577318
 8577347 34.47508 35.69375 36.00628   80.58 -222.51  -76.38    8.36    8.54 1.0004e+08 1.0024e+08 12.09718 2.09755 0.96020   442.5   26973      595       -1       -1
 8577363 34.43545 35.58700 35.88887   90.72 -182.68  -87.72    8.10    8.10 8.5859e+07 8.5859e+07 11.49577 1.40161 1.00000  329.94   21736      509       -1       -1
 8577373 34.28713 35.49003 35.80094  103.64 -177.98  -71.24    8.09    8.09 8.6056e+07 8.6056e+07 11.50423 2.11155 1.00000  331.39   21806      501       -1       -1
 8577375 34.17976 35.57646 35.86027  106.69 -177.28  -50.46    8.67    8.67 1.0269e+08 1.0269e+08 12.20282 1.54609 1.00000  465.26   27986      601       -1       -1
 8577395 34.15720 35.27869 36.04985   87.59 -174.06  -61.12   10.58   10.58 2.3451e+08 2.3451e+08 16.06901 2.22295 1.00000  2271.2   89808     1193       -1       -1
 8577405 34.47470 35.33962 35.79507  100.83 -170.61  -85.12    9.32    9.10 9.8915e+07 1.0496e+08 12.05070 1.25556 0.82740  432.98   26545      612       -1       -1
 8577406 34.46752 35.34576 35.83031  105.49 -172.86  -81.34    8.31    8.31 9.1915e+07 9.1915e+07 11.75915 2.04953 1.00000  376.07   23932      540       -1       -1
 8577415 34.04041 35.17814 35.96918   91.63 -166.35  -48.14    8.35    8.23 6.1282e+07 6.1465e+07 10.27324 1.00390 0.98670  172.68   13501      350       -1       -1
 8577417 34.13137 35.31138 35.76070  101.09 -167.75  -52.79   12.92   12.92 3.0141e+08 3.0141e+08 17.47183 1.76479 1.00000  3677.4 1.28e+05     1783       -1       -1
 8577426 33.66132 35.59438 36.03101   80.25 -177.40  -43.96    8.13    8.09 1.148e+08 1.2387e+08 12.66338 1.21921 0.78750  576.32   32758      763       -1       -1
 8577432 34.00058 35.63948 35.80207   98.66 -183.06  -51.52    8.13    8.13 1.1196e+08 1.1196e+08 12.55915 2.06833 1.00000  549.21   31618      701       -1       -1
 8577469 33.97754 35.19700 36.19765   82.38 -175.63  -56.58   10.60   10.60 1.3446e+08 1.3446e+08 13.34930 1.15155 1.00000   780.7   40950      814       -1       -1
 8577475 34.00852 35.22403 36.13504   81.56 -176.17  -56.08   12.07   12.12 3.1732e+08 3.3803e+08 17.77324 2.89155 0.90700  4059.2 1.3765e+05     1784       -1       -1
 8577482 34.01090 35.09215 36.10028   84.18 -171.05  -49.34    9.04    9.04 9.5127e+07 9.5127e+07 11.89437 0.98449 1.00000   401.7   25121      555       -1       -1
 8577488 33.60039 35.21266 36.07123   81.56 -167.32  -30.30   14.31   14.31 4.3901e+08 4.3901e+08 19.80282 1.99390 1.00000  7570.3 2.1768e+05     2669       -1       -1
 8577505 33.80955 35.27739 35.84118   93.54 -162.76  -37.90    8.42    8.29 8.1887e+07 8.2831e+07 11.31549 2.32742 0.92030  301.25   20330      488       -1       -1
 8577510 33.69587 35.28900 35.78348   96.11 -170.88  -29.30   11.46   11.14 3.0634e+08 3.1183e+08 17.56620 2.69844 0.88050  3793.7 1.3097e+05     1870       -1       -1
 8585907 34.09014 35.78906 35.61513   93.60 -206.95  -50.62    9.23    9.23 1.1915e+08 1.1915e+08 12.82254 1.91987 1.00000     619   34525      700       -1       -1
 8585915 34.15973 35.78463 35.38493  104.22 -200.57  -47.95   10.78   10.78 2.6859e+08 2.6859e+08 16.81127 3.05225 1.00000  2947.2 1.0878e+05     1540       -1       -1
 8585975 33.95208 35.92996 35.28599   93.35 -193.41  -42.41    9.59    9.59 1.4052e+08 1.4052e+08 13.54648 1.97384 1.00000  849.61   43579      791       -1       -1
 8585986 33.70999 36.04230 35.37214   85.66 -187.74  -45.68    8.88    9.51 2.1831e+08 2.2113e+08 15.68873 3.45464 0.93360  1979.6   81176     1314       -1       -1
 8585994 33.74085 35.79815 35.13875   95.74 -174.28  -40.07    8.50    8.68 9.9296e+07 1.0269e+08 12.06620 1.40848 0.97340  436.18   26689      557       -1       -1
 8586004 34.27959 35.79028 34.93768  104.91 -197.63  -44.33    8.33    8.76 9.2479e+07 9.8915e+07 11.78310 2.25992 0.84060   380.5   24139      571       -1       -1
 8586015 34.23470 35.89818 34.65620  100.80 -193.41  -51.96   15.76   15.76 6.8465e+08 6.8465e+08 22.96620 2.26049 1.00000   17769 4.0764e+05     3355       -1       -1
 8586054 33.82275 36.03524 34.83135   85.96 -184.45  -50.89   15.61   15.61 7.8958e+08 7.8958e+08 24.08451 2.59842 1.00000   23364 4.9854e+05     4401       -1       -1
 8586072 33.71315 36.09997 34.81662   88.29 -184.09  -47.59   19.20   19.20 1.3239e+09 1.3239e+09 28.61127 4.95881 1.00000   63028 1.0341e+06     7098       -1       -1
 8586102 34.43418 35.61217 35.66999  123.96 -181.69  -64.02   10.67   10.83 1.9803e+08 1.9845e+08 15.18732 1.57839 0.98670  1641.6   70735     1154       -1       -1
 8586147 34.29999 35.36504 35.55327  120.51 -160.44  -53.09   12.08   11.87 2.907e+08 2.9225e+08 17.26056 2.80027 0.78750  3430.7 1.2163e+05     1638       -1       -1
 8586150 34.19837 35.68607 35.72013  108.71 -187.75  -57.02    9.46   10.72 1.2558e+08 1.2842e+08 13.04930 0.94608 0.72110  684.65   37182      732       -1       -1
 8586154 34.25927 35.57831 35.63455  116.89 -188.57  -55.63    8.12    8.12 8.907e+07 8.907e+07 11.63662 1.15949 1.00000  354.04   22892      482       -1       -1
 8586163 34.22134 35.46242 35.74087  106.87 -172.01  -60.43    9.01    8.92 5.9958e+07 6.393e+07 10.19859 0.69204 0.80080  165.59   13091      355       -1       -1
 8586180 34.37076 35.66751 35.36845  113.17 -208.23  -43.79    9.94    9.71 1.3976e+08 1.407e+08 13.52254 2.31398 0.92030  840.81   43246      820       -1       -1
 8586186 34.37838 35.70659 35.21900  111.79 -207.51  -40.71   14.37   14.22 7.5662e+08 8.1479e+08 23.74507 3.15287 0.90700   21528 4.6942e+05     4142       -1       -1
 8586202 34.16207 35.69934 35.33908  102.36 -204.13  -43.89   14.83   14.83 4.0225e+08 4.0225e+08 19.23521 1.67486 1.00000  6400.2 1.9239e+05     2265       -1       -1
 8586233 33.97954 35.30542 35.69865  107.93 -167.40  -33.86   15.63   15.63 8.8423e+08 8.8423e+08 25.00986 3.18353 1.00000   29037 5.8494e+05     5213       -1       -1
 8586238 34.01886 35.35238 35.68255  100.57 -166.85  -41.31   12.06   12.06 3.3535e+08 3.3535e+08 18.10282 2.74516 1.00000  4513.6 1.4882e+05     2040       -1       -1
 8586256 34.00870 35.46735 35.37207  111.36 -173.67  -31.80    9.58    9.86 1.0156e+08 1.0231e+08 12.15775 1.04543 0.92030  455.51   27554      590       -1       -1
 8586290 34.50693 35.33437 35.00917   45.90 -186.99   45.71    8.60    8.60 7.7535e+07 7.7535e+07 11.11127 1.20861 1.00000  271.27   18821      467       -1       -1
 8586291 34.45213 35.36661 34.91680   31.01 -184.33   40.17    8.32    8.04 8.1704e+07 8.2831e+07 11.30704 1.04505 0.93360  299.96   20265      477       -1       -1
 8586292 34.32441 35.51400 35.03228   57.71 -164.29   18.08    8.78    8.96 5.7113e+07 5.731e+07 10.03521 0.96046 0.98670  150.83   12223      319       -1       -1
 8586299 34.52334 35.73466 34.58694  110.42 -203.73  -49.18   10.81   10.74 2.3394e+08 2.3451e+08 16.05634 2.08109 0.97340  2260.7   89503     1370       -1       -1
 8586357 33.79355 35.10449 34.64945  103.25 -121.99  -14.97   10.18    9.98 2.4127e+08 2.4958e+08 16.22254 2.67521 0.85390  2398.6   93485     1400       -1       -1
 8586519 33.36489 34.94445 35.44394   85.45 -150.73  -13.20    9.12    9.12 1.5408e+08 1.5408e+08 13.97042 1.39990 1.00000    1014   49634      868       -1       -1
 8586724 34.44596 35.88148 33.92710   50.54 -198.75  -37.11    9.52   10.20 2.9127e+07 5.3338e+07 8.01690 0.61098 0.27620    41.4  4723.3      157       -1       -1
 8586736 34.31130 35.91928 33.96104   33.84 -171.53  -22.36    9.70   12.19 4.2169e+07 1.2275e+08 9.07042 0.86488 0.31610  84.245  7964.5      237       -1       -1
 8586745 34.17897 36.02124 33.91461   40.29 -138.72  -60.18   17.74   18.16 5.0746e+08 5.9014e+08 20.78310 2.00560 0.58830  9998.5 2.6709e+05     2707       -1       -1
 8586750 34.15375 35.91518 34.25472   46.47 -147.77  -29.23    8.24    8.73 5.3141e+07 6.9225e+07 9.79718 1.16112 0.53520  131.34   11040      288       -1       -1
 8586751 34.24523 35.89596 33.95769   -9.88 -135.38  -19.29   12.19   14.54 1.5634e+08 6.1254e+08 14.03944 1.12219 0.77420  1042.7   50662     1449       -1       -1
 8586768 34.49261 35.98131 33.75172   62.42 -213.06  -68.14   11.26   12.74 8.3972e+07 1.9028e+08 11.40986 1.11046 0.43230  316.15   21064      644       -1       -1
 8586771 34.36277 36.04752 33.78177   53.94 -190.84  -83.62   26.56   27.31 1.6056e+09 1.9507e+09 30.50845 2.81022 0.48540   91282 1.3577e+06     8807       -1       -1
 8586788 34.45420 36.08954 33.68580   50.14  -84.40  -20.52    9.15    9.17 6.0141e+07 6.7901e+07 10.20845 0.90429 0.77420  166.56   13148      353       -1       -1
 8586789 34.43680 36.11796 33.72828   37.30 -154.30  -69.69   43.09   45.73 6.8986e+09 9.4704e+09 49.60282 6.26924 0.58830 1.4987e+06 1.0596e+07    36369       -1       -1
 8586805 34.34661 35.96699 33.71470   -1.17 -145.19  -21.42   10.18   10.62 7.9803e+07 8.038e+07 11.21831 1.49160 0.84060   286.7   19603      522       -1       -1
 8586898 34.21787 35.88928 33.78177  -29.97 -171.32  -56.78   16.48   16.72 3.3451e+08 3.8915e+08 18.08873 1.60751 0.72110  4491.7 1.4829e+05     1886       -1       -1
 8587808 34.52901 35.55485 33.98637   45.48 -103.83  -48.83    9.28    9.28 6.5634e+07 6.5634e+07 10.50986 1.21923 1.00000  196.99   14875      378       -1       -1
 8587811 34.46866 35.56251 33.95965   47.14 -107.55  -58.73    9.24    8.85 8.1324e+07 8.3408e+07 11.28873 1.78929 0.45880  297.29   20132      438       -1       -1
 8587862 34.35855 35.55496 33.89079   54.00 -111.51  -66.89   10.71   11.47 1.2331e+08 1.3466e+08 12.96901 1.26126 0.48540  661.11   36237      703       -1       -1
 8587896 34.33987 35.50151 33.64987   -7.21 -205.04  -98.54   11.17   11.08 1.199e+08 2.0901e+08 12.84930 0.97117 0.74770  626.47   34831     1139       -1       -1
 8587904 34.38807 35.52255 33.64623   15.82  -98.70  -83.86   10.39   11.16 4.4817e+07 1.0931e+08 9.25634 0.76069 0.40570  94.695  8679.7      243  8587905  8587905
 8587905 34.37915 35.51210 33.64980   32.03 -106.90  -81.17   22.50   22.65 1.9113e+09 1.9479e+09 32.33944 4.59514 0.94690 1.2755e+05 1.7362e+06    10855       -1       -1
 8587917 34.51197 35.41963 33.85190   10.58 -216.34  -90.41    8.59    8.38 4.369e+07 4.407e+07 9.17746 0.80511 0.97340  90.177  8373.2      248       -1       -1
 8587960 34.51173 35.40239 33.59663   14.32 -122.45  -79.71    8.73    8.89 1.1745e+08 1.3504e+08 12.76056 2.07924 0.62820  602.12   33830      738       -1       -1
 8587970 34.36448 35.46008 33.68752   84.48 -216.47  -67.54    8.30    8.44 7.0915e+07 7.2056e+07 10.78592 2.17410 0.97340  228.55   16593      556       -1       -1
 8587988 34.27234 35.60215 33.89994   23.86 -202.25  -54.11    9.24    9.43 3.1211e+07 5.4085e+07 8.20423 0.69512 0.32930  47.276  5207.6      168       -1       -1
 8587993 34.25392 35.71424 33.69999  -31.42 -216.68   -4.27   12.26   12.22 2.1972e+08 2.2056e+08 15.72394 1.62822 0.98670  2004.2   81916     1293       -1       -1
 8588036 34.38658 35.26332 33.59176    2.55 -194.83  -92.55    8.27    8.13 6.1845e+07 7.1113e+07 10.30423 1.29637 0.66800  175.74   13677      358       -1       -1
 8588044 34.26494 35.23076 33.67859    1.44 -193.35  -78.64    8.65    9.02 8.2085e+07 8.738e+07 11.32394 1.41481 0.60160  302.65   20399      469       -1       -1
 8588074 34.48530 35.56608 33.52117    0.08  -91.61  -75.08    8.96    7.93 7.3197e+07 8.0944e+07 10.90000 1.17445 0.53520  242.88   17351      541       -1       -1
 8602267 34.34328 34.26590 36.58446   67.04 -177.20  -47.18   13.47   13.39 4.7465e+08 6.7577e+08 20.32676 2.43304 0.89380  8794.1 2.4303e+05     2749       -1       -1
 8602270 34.34913 34.28632 36.60428   75.88 -178.53  -38.43   12.14   12.39 2.7352e+08 2.7465e+08 16.91408 1.72325 0.76100    3052 1.116e+05     1688       -1       -1
 8602421 34.47227 34.66844 36.07739   93.43 -162.01  -52.34    8.71    8.71 2.0845e+08 2.0845e+08 15.44930 6.55729 1.00000  1811.5   76048     1365       -1       -1
 8602439 34.18097 34.57000 36.30444   79.64 -169.37  -39.07    8.61    8.61 2.0577e+08 2.0577e+08 15.38310 4.44071 1.00000  1767.1   74673     1267       -1       -1
 8602457 34.19855 34.46035 35.68863  105.68 -144.50   -7.86   11.01   11.48 2.6113e+08 2.6141e+08 16.65634 2.63104 0.96020    2792 1.0453e+05     1523       -1       -1
 8602479 34.01979 34.14897 35.88673   98.99 -149.70   -1.76    9.45    9.45 1.3882e+08 1.3882e+08 13.49155 2.04082 1.00000  829.94   42834      922       -1       -1
 8602483 34.01097 34.20894 35.87608   96.55 -154.75   -3.59   13.88   12.68 5.5732e+08 6.0986e+08 21.44366 2.05972 0.74770   11970 3.0487e+05     3380       -1       -1
 8602487 34.08476 34.29514 35.82290   97.37 -152.95   -4.69   10.34   10.34 1.3579e+08 1.3579e+08 13.39296 0.95049 1.00000  795.53   41521      777       -1       -1
 8602506 33.84341 34.47997 35.72021   98.09 -149.01   -3.04    8.60    8.90 1.1518e+08 1.1537e+08 12.67746 2.01150 0.98670     580   32911      670       -1       -1
 8602962 34.46744 33.68076 35.97828   88.15 -137.01  -16.30   10.49   10.49 1.3372e+08 1.3372e+08 13.32394 1.28569 1.00000   772.4   40630      806       -1       -1
 8602964 34.49558 33.67813 35.86399   97.36 -152.77  -13.01   20.70   20.70 1.3368e+09 1.3414e+09 28.70423 3.76943 0.97340   64205 1.0483e+06     7538       -1       -1
 8603855 34.37910 34.73503 35.39479  122.82 -131.86  -10.02   13.54   13.54 5.4408e+08 5.4408e+08 21.27324 4.71074 1.00000   11430 2.947e+05     3111       -1       -1
 8603860 34.31338 34.61889 35.53610  115.65 -136.87  -11.52    8.84    8.59 1.0042e+08 1.0194e+08 12.11127 1.60415 0.96020  445.73   27118      597       -1       -1
 8605698 34.12320 34.28361 33.92176   96.09 -118.38   -0.35    8.23    8.53 7.2056e+07 7.4521e+07 10.84366 1.52415 0.80080  235.66   16971      444       -1       -1
