# 
# ID	X(Mpc)	Y(Mpc)	Z(Mpc)	Vx(km/s)	Vy(km/s)	Vz(km/s)	Vmax(km/s)	Vpeak(km/s)	Mvir(Msun)	Mpeak(Msun)	Rvir(kpc)	Rmax(kpc)	apeak	Mstar_preferred(Msun)	Mstar_Behroozi2013(Msun)	npart	PID	UpID
# 
10329639 33.67407 33.95656 35.42375   34.06   58.49  -96.66    9.56    9.45 8.1127e+07 8.1324e+07 11.28028 0.69385 0.98670  295.91   20063      469       -1       -1
10329670 33.51551 34.03613 34.96646   27.20   55.29  -96.17   13.44   13.51 5.9099e+08 5.9197e+08 21.86761 5.89481 0.98670   13396 3.3119e+05     3272       -1       -1
10329706 33.54696 34.53007 34.72486   25.98   60.20  -95.17    8.93    8.73 1.2672e+08 1.2766e+08 13.08732 1.35585 0.98670  696.64   37659      712       -1       -1
10329716 33.37165 34.44321 34.60124   21.84   55.03  -96.66   17.37   17.66 8.4845e+08 9.6324e+08 24.66761 3.03757 0.77420   26824 5.5182e+05     4899       -1       -1
10329891 34.72020 33.54630 35.66125   24.43   59.49  -90.08    9.17    9.17 1.0401e+08 1.0401e+08 12.25493 1.09399 1.00000  476.84   28497      611       -1       -1
10329895 34.69949 33.39920 35.69935   25.05   58.53  -89.90    8.68    8.62 1.2899e+08 1.5873e+08 13.16620 1.49911 0.89380  720.77   38614      762       -1       -1
10329960 34.21285 33.42297 36.07344   40.74   46.63 -101.25   30.30   30.78 8.638e+09 8.7183e+09 53.46620 6.60865 0.96020 2.3071e+06 1.4532e+07    39421       -1       -1
10329970 34.25542 33.42451 36.10148   45.92   25.55  -88.04    8.47    7.90 2.5155e+07 3.4986e+07 7.63521 0.66950 0.37920  31.243  3840.2      158 10329960 10329960
10330022 34.01155 33.53300 35.92100   47.45   44.84 -106.12   20.65   20.65 1.1218e+09 1.1218e+09 27.07606 2.32734 1.00000   45858 8.1851e+05     5923       -1       -1
10330024 33.90642 33.56827 35.96249   42.10   45.50  -92.63   11.51   11.51 2.1958e+08 2.1972e+08 15.71972 1.86635 0.93360  2001.7   81842     1247       -1       -1
10330373 34.58913 33.60169 35.27149   25.03   62.35  -83.76    8.72    8.72 7.7732e+07 7.7732e+07 11.12113 0.70549 1.00000  272.59   18888      497       -1       -1
10330379 34.56055 33.32500 35.35403   22.57   54.53  -89.73    9.93    9.83 1.693e+08 1.6958e+08 14.41408 1.95626 0.94690    1215   56690      965       -1       -1
10330394 34.32400 33.60625 35.25376   28.63   59.18  -87.29   11.57   11.57 2.6803e+08 2.6803e+08 16.80000 2.25891 1.00000  2935.4 1.0845e+05     1521       -1       -1
10330399 34.51383 33.26707 35.14475   19.81   52.28  -83.81   11.67   11.67 4.9507e+08 4.9507e+08 20.61408 3.79083 1.00000  9534.9 2.5793e+05     2928       -1       -1
10330400 34.50773 33.28604 35.14663   26.57   52.56  -90.04    8.07    7.82 4.5577e+07 6.0704e+07 9.30845 0.88694 0.69460  97.804  8888.4      323 10330399 10330399
10334376 36.17377 35.74430 33.33011  -19.90   24.37  -90.25    8.51    8.55 7.3944e+07 7.6408e+07 10.93662 1.38119 0.86720  247.66   17602      441       -1       -1
10334406 35.70897 35.82680 34.14373  -45.15  -57.17  -92.15   10.55   10.64 1.8394e+08 1.8437e+08 14.82113 2.03292 0.97340  1424.8   63737     1036       -1       -1
10334417 36.04839 35.57058 33.61366  -28.59   23.34  -77.90   12.66   12.66 3.3535e+08 3.3535e+08 18.10282 2.28026 1.00000  4513.6 1.4882e+05     1956       -1       -1
10334606 35.37868 35.85521 34.12742  -13.50  -13.38  -58.25    8.49    8.49 1.1499e+08 1.1499e+08 12.67042 2.23265 1.00000  578.09   32832      715       -1       -1
10334608 35.41328 35.93613 33.96448  -26.00   -6.52  -70.73   10.70   10.70 1.3958e+08 1.3958e+08 13.51690 1.72762 1.00000  838.69   43166      795       -1       -1
10334653 35.18889 35.76614 33.73051  -22.82    1.71  -69.92   26.94   26.94 4.3521e+09 4.3521e+09 42.54366 6.28699 1.00000 6.1909e+05 5.5404e+06    22979       -1       -1
10334654 35.19324 35.78223 33.72221  -27.50    5.72  -82.90    9.13   10.68 2.7423e+07 9.5324e+07 7.85775 0.70190 0.33930  36.874  4337.9      178 10334653 10334653
10334655 35.20969 35.78431 33.72072  -16.16   -4.66  -67.95   10.23   12.00 5.069e+07 1.3485e+08 9.64366 0.98002 0.49870  119.95   10328      289 10334653 10334653
10334669 35.46008 36.00559 33.71551  -14.45    0.43  -82.94    8.71    9.01 7.3944e+07 7.5648e+07 10.93662 1.02945 0.68130  247.66   17602      460       -1       -1
10334673 35.29877 36.04969 33.72696  -25.79    1.42  -81.75   15.81   15.81 6.6915e+08 6.6915e+08 22.79155 2.23264 1.00000   17005 3.9468e+05     3508       -1       -1
10334683 35.43282 36.14845 33.37630  -19.29   10.41  -95.21   14.14   14.14 4.8873e+08 4.8873e+08 20.52394 2.92474 1.00000  9301.9 2.5328e+05     2680       -1       -1
10334729 35.36446 35.83751 33.33213  -65.80  -22.18 -113.52    9.43    9.99 6.4676e+07 8.6803e+07 10.45915 0.80447 0.94690  191.51   14569      423 10334745 10334745
10334736 35.35893 35.80870 33.28944  -31.70    3.47  -92.40    8.85    8.85 7.6028e+07 7.6028e+07 11.03803 1.27609 1.00000  261.23   18306      484       -1       -1
10334742 35.39656 35.83396 33.35587  -46.24  -11.76  -94.56    9.95   10.00 1.9183e+08 2.0986e+08 15.02676 1.24815 0.78750  1544.4   67630     1347       -1       -1
10334745 35.35893 35.81539 33.32483  -44.25  -14.70 -107.14   17.89   17.78 1.6113e+09 1.7746e+09 30.54930 3.10337 0.85390   91898 1.3644e+06     9600       -1       -1
10334746 35.31815 35.83310 33.26821  -44.90  -15.08 -109.38   11.33   11.64 1.1972e+08 1.8775e+08 12.84225 0.83628 0.66800  624.64   34756      792       -1       -1
10334749 35.53132 35.74669 33.34239  -33.32   23.67  -87.48   10.39   10.39 1.4127e+08 1.4127e+08 13.57183 1.59795 1.00000   858.3   43906      788       -1       -1
10334753 35.47504 35.70445 33.24597  -58.55  -28.87 -120.76   14.16   14.47 5.4296e+08 5.5831e+08 21.25775 4.40108 0.94690   11384 2.9384e+05     3286       -1       -1
10334754 35.41618 35.74842 33.24492  -54.32  -24.24 -106.33   25.18   25.18 2.1958e+09 2.1958e+09 33.86620 1.95747 1.00000 1.6649e+05 2.1116e+06    12464       -1       -1
10334763 35.44214 35.64789 33.34534  -50.89  -18.50 -109.18    9.19    9.84 1.9437e+08 2.3239e+08 15.09577 2.96705 0.81410  1583.8   68895     1054       -1       -1
10334782 35.24134 35.64094 33.49804  -52.27  -17.94  -93.46    8.24    8.24 7.9437e+07 7.9437e+07 11.20141 0.93533 1.00000  284.18   19476      469       -1       -1
10334791 35.27131 35.86814 33.29372  -17.75   11.56  -89.34    9.34    8.99 1.2387e+08 1.2425e+08 12.99014 1.96621 0.61490  666.92   36471      824       -1       -1
10334804 35.29946 35.76294 33.46521  -46.60  -19.73 -101.40   10.80   10.80 1.4141e+08 1.4141e+08 13.57746 1.81383 1.00000  859.95   43968      805       -1       -1
10334860 34.68614 35.65210 33.94334   -1.33  -73.45 -115.61   10.12   10.04 1.7e+08 1.7042e+08 14.43521 1.38967 0.98670  1224.7   57024      994       -1       -1
10334876 34.70975 35.88293 33.75996  -13.79  -37.04  -80.57   14.48   14.57 2.9197e+08 2.931e+08 17.28732 1.45900 0.94690  3459.5 1.2238e+05     1705       -1       -1
10334879 34.69196 35.83021 33.76965  -14.05  -51.54 -102.83   10.05   11.15 3.7254e+07 7.5085e+07 8.70282 1.03805 0.41900  66.405  6685.9      297 10334882 10334880
10334880 34.69135 35.83680 33.76824  -25.98  -12.56  -82.67   25.62   25.62 4.2465e+09 4.2465e+09 42.19577 15.13628 1.00000 5.9057e+05 5.3519e+06    15486       -1       -1
10334881 34.68873 35.84765 33.76532  -12.73  -35.72  -59.06    9.96   14.34 5.2577e+07 2.2028e+08 9.76197 0.97649 0.37920  128.67   10875      530 10334882 10334880
10334882 34.68954 35.84627 33.76613  -23.89  -33.28  -79.29   17.83   20.79 8.4479e+08 1.7169e+09 24.63239 2.86184 0.85390   26602 5.4846e+05     5085 10334880 10334880
10334888 34.65249 35.92810 33.87832    8.60   45.89  -64.44   11.59   11.59 2.6479e+08 2.6479e+08 16.73239 2.18736 1.00000  2867.6 1.0661e+05     1735       -1       -1
10334890 34.60855 35.90858 33.75793    7.27   49.49  -64.97    9.31    9.31 8.6423e+07 8.6423e+07 11.52113 0.83541 1.00000   334.1   21937      492       -1       -1
10334896 34.48701 35.83294 33.70459   18.41  -13.10 -104.42   19.34   19.34 1.1375e+09 1.1375e+09 27.20000 1.81592 1.00000   47092 8.3466e+05     5634       -1       -1
10334897 34.48918 35.83175 33.71465   22.87  -15.23 -128.75    9.20    8.78 9.9479e+07 1.1234e+08 12.07324 1.45988 0.84060  437.73   26758      577 10334896 10334896
10334899 34.67646 35.76625 33.86224  -27.71   -8.04  -76.30   12.80   12.80 2.6e+08 2.6e+08 16.63239 2.40381 1.00000  2768.9 1.0389e+05     1508       -1       -1
10334902 34.73801 35.62023 33.87908  -29.45  -10.78  -66.04   12.04   12.04 3.1577e+08 3.1577e+08 17.74507 2.85066 1.00000  4021.3 1.367e+05     1807       -1       -1
10334912 34.59227 35.74404 33.82215  -20.10   -7.78  -72.45   10.63   10.63 2.1141e+08 2.1141e+08 15.52394 1.45371 1.00000  1861.2   77576     1425       -1       -1
10334918 34.59386 35.68165 33.83066   -4.08  -26.22  -85.01    8.42    9.02 5.0113e+07 5.3141e+07 9.60704 0.58580 0.78750  117.34   10162      303       -1       -1
10334924 34.78421 36.02046 33.44545  -26.05   -3.62  -89.47    9.41    9.41 1.0269e+08 1.0269e+08 12.20282 1.48842 1.00000  465.26   27986      579       -1       -1
10334930 34.55607 36.02844 33.50482  -26.58  -15.61  -96.07    9.79    9.79 1.3258e+08 1.3258e+08 13.28732 1.33366 1.00000   759.8   40141      763       -1       -1
10334981 34.73666 35.72818 33.51813  -27.51   -3.23  -81.46   15.04   15.39 6.0197e+08 6.1718e+08 22.00141 2.64070 0.78750   13878 3.3992e+05     3538       -1       -1
10334984 34.62268 35.78518 33.70725   -8.42  -24.52  -89.66    8.39    8.17 4.7662e+07 4.7845e+07 9.44789 0.53154 0.93360  106.57  9467.8      268       -1       -1
10335011 34.71155 35.64983 33.39642  -36.70  -26.60  -95.33    8.29    8.29 7.338e+07 7.338e+07 10.90845 0.93571 1.00000  244.05   17413      459       -1       -1
10335020 34.50962 35.67199 33.40118   12.90  -12.67 -106.53    9.28    9.29 1.0515e+08 1.0704e+08 12.29859 1.18049 0.98670  486.94   28939      437       -1       -1
10335023 34.50051 35.68780 33.42517   14.24   -9.31 -114.99   16.76   16.56 7.5493e+08 7.7239e+08 23.72676 3.05203 0.72110   21436 4.6794e+05     4479       -1       -1
10335156 35.08692 35.99385 33.16818  -19.97    7.15  -97.52   10.57   10.57 2.0014e+08 2.0014e+08 15.24085 1.06397 1.00000  1675.4   71803     1182       -1       -1
10335186 35.44093 35.87942 33.13218  -36.01   -1.44 -106.81   10.65   10.65 2.0423e+08 2.0423e+08 15.34507 1.44223 1.00000  1741.7   73881     1146       -1       -1
10335193 35.37965 35.86469 33.09089  -35.22   -3.02 -105.54   14.74   14.74 4.6563e+08 4.6563e+08 20.19577 2.73573 1.00000  8476.2 2.3654e+05     2663       -1       -1
10335241 35.20190 35.93337 33.16892  -20.37    9.96  -98.74    8.21    8.21 7.0549e+07 7.0549e+07 10.76620 1.40114 1.00000  226.29   16472      523       -1       -1
10335253 35.24851 35.92024 33.11065  -51.42   -7.05 -109.20    8.72    8.67 7.9437e+07 8.3211e+07 11.20141 0.70596 0.90700  284.18   19476      528       -1       -1
10335262 35.13673 35.93075 33.20770  -12.88    5.94  -98.14    8.76    9.00 6.1282e+07 6.1845e+07 10.27324 0.94271 0.89380  172.68   13501      338       -1       -1
10338981 34.12851 36.10700 34.10793    7.10   17.60  -80.53    8.74    8.74 1.2463e+08 1.2463e+08 13.01549 2.91790 1.00000  674.81   36788      550       -1       -1
10338997 34.11980 35.99089 33.75907    6.93   -8.53 -113.68   11.73   11.73 2.3296e+08 2.3296e+08 16.03380 1.85530 1.00000  2242.5   88971     1314       -1       -1
10338999 34.47066 35.76863 34.09218   25.99  -22.70  -91.89   11.30   11.30 2.3408e+08 2.3408e+08 16.06056 2.04532 1.00000  2263.4   89580     1331       -1       -1
10339010 34.35106 35.77031 33.93018   23.68   -6.15  -97.27    8.10    7.80 9.9099e+07 1.0554e+08 12.05775 1.88509 0.69460  434.52   26614      598       -1       -1
10339016 33.96152 35.87714 33.79466   15.94   17.21 -120.34    9.72    9.96 1.2387e+08 1.2425e+08 12.99014 1.54035 0.98670  666.92   36471      692       -1       -1
10339029 34.44642 36.08170 33.47531   -3.33  -20.25 -121.45    8.25    7.51 4.4451e+07 6.7704e+07 9.22958 0.56134 0.84060  93.215  8579.7      289       -1       -1
10339034 34.38523 36.06985 33.35372  -29.55  -11.96 -112.33   12.89   12.89 2.1676e+08 2.1676e+08 15.65211 0.95441 1.00000  1952.7   80364     1175       -1       -1
10339060 34.39223 35.96446 33.49134  -27.23   -4.53  -94.58   11.84   11.49 2.8817e+08 2.8986e+08 17.21268 1.41121 0.69460  3373.5 1.2014e+05     1730       -1       -1
10339074 34.47501 35.62497 33.54182  -25.21  -28.86  -99.00    8.01    7.91 5.693e+07 5.731e+07 10.02394 0.89974 0.94690   149.9   12168      336       -1       -1
10339084 34.40801 35.89977 33.28669   -4.53  -14.45 -121.96   12.95   12.95 2.8239e+08 2.8239e+08 17.09437 1.74566 1.00000  3244.9 1.1675e+05     1621       -1       -1
10339090 34.48011 35.81683 33.27792  -39.51  -26.62 -105.53   13.18   13.18 5.7338e+08 5.7338e+08 21.64789 3.64783 1.00000   12641 3.1735e+05     3110       -1       -1
10339105 34.43592 35.76645 33.31032  -34.58  -20.75 -104.92   10.12    9.82 1.5845e+08 1.5901e+08 14.10141 1.19964 0.98670  1069.9   51631      868       -1       -1
10339128 34.33352 35.70892 33.35437  -32.56  -26.50 -103.68   10.78   11.31 2.8127e+08 3.2493e+08 17.07183 3.37260 0.70780  3220.1 1.1609e+05     1722       -1       -1
10339132 34.34082 35.68435 33.37385  -15.74  -17.25 -111.91   14.30   14.30 4.4394e+08 4.4394e+08 19.87746 3.09168 1.00000  7734.4 2.2114e+05     2719       -1       -1
10339288 33.73175 36.08352 33.92263   -8.79   26.37 -104.34   10.06   10.06 1.5211e+08 1.5211e+08 13.90845 1.20499 1.00000  989.27   48739      963       -1       -1
10339345 33.91699 35.96037 33.93459   18.06   14.82 -121.69    9.35    9.00 3.9338e+07 4.0099e+07 8.86197 0.68903 0.86720  73.722  7220.1      229       -1       -1
10339346 33.88910 35.95385 33.88656   20.87   17.87 -121.80   14.39   14.26 4.1648e+08 4.2085e+08 19.45915 2.55297 0.44560  6841.9 2.0207e+05     2324       -1       -1
10339349 33.90077 35.87854 33.77470   21.24   22.21 -125.35   10.06   10.68 8.9831e+07 9.0394e+07 11.67042 1.03722 0.36590  359.86   23169      500       -1       -1
10339382 33.62106 35.67972 33.77993   28.18    6.74 -140.13   12.95   13.09 4.4211e+08 4.4254e+08 19.85211 3.14720 0.97340  7673.3 2.1985e+05     2494       -1       -1
10339554 33.70544 35.69355 33.66106   26.80   12.92 -141.31    8.50    8.08 4.2549e+07 4.3873e+07 9.09718 0.60799 0.68130   85.71  8066.1      236       -1       -1
10356206 36.27027 35.42034 34.02924  -32.43   30.71  -69.86    9.89   10.12 1.2577e+08 1.3504e+08 13.05493 1.48006 0.49870  686.72   37264      714       -1       -1
10356219 36.28696 35.49601 33.80618  -27.93   26.07  -76.30   11.84   12.07 2.7479e+08 2.7549e+08 16.94085 2.69617 0.98670  3079.2 1.1234e+05     1502       -1       -1
10356227 36.29644 35.46159 33.67397  -26.78   29.37  -80.81    8.83    8.82 8.738e+07 8.7746e+07 11.56197 1.35660 0.80080  341.25   22281      544       -1       -1
10356233 36.28249 35.41344 33.61586  -23.96   29.67  -79.68   11.26   11.26 1.738e+08 1.738e+08 14.54225 1.17429 1.00000  1277.8   58833      986       -1       -1
10356237 36.39661 35.27911 33.81844  -31.88   34.48  -78.65    8.94    8.65 7.5085e+07 7.5465e+07 10.99296 1.49572 0.81410  255.04   17986      439       -1       -1
10356261 35.93480 35.29492 33.86404  -42.46   17.30  -67.70   10.77   10.15 1.7197e+08 1.907e+08 14.48873 1.80211 0.68130  1252.1   57960      983       -1       -1
10356264 35.90134 35.12238 33.95928  -44.08   18.24  -65.64   11.10   10.96 1.3711e+08 1.5676e+08 13.43662 1.15480 0.81410  810.49   42094      797       -1       -1
10356284 35.93785 35.46613 33.58517  -31.63   18.44  -76.11    8.80    8.54 1.0118e+08 1.0289e+08 12.14225 1.83652 0.89380  452.24   27408      614       -1       -1
10356291 36.00230 35.13614 33.66410  -34.88   16.14  -73.35   13.81   12.44 3.7845e+08 4.0549e+08 18.84789 2.31593 0.70780  5692.9 1.7652e+05     2219       -1       -1
10356301 36.56241 34.55368 33.95501  -46.67    1.87  -89.52    8.70    8.49 8.4352e+07 8.4535e+07 11.42817 1.46173 0.94690  318.91   21199      541       -1       -1
10356337 36.35083 34.70603 33.74107  -37.91   17.47  -83.25   14.51   14.51 6.3986e+08 6.3986e+08 22.45352 3.04079 1.00000   15604 3.7051e+05     3581       -1       -1
10356366 35.93987 34.77323 34.14338  -60.95   12.81  -66.39    9.69   10.21 1.9549e+08 1.9873e+08 15.12394 3.92713 0.54850  1601.5   69460     1169       -1       -1
10356375 36.01221 34.97689 33.72503  -47.70   12.94  -83.52    8.36   10.48 2.7042e+07 1.5817e+08 7.82113 0.96503 0.54850  35.899  4253.2      222 10356380 10356380
10356380 36.02569 34.94644 33.72499  -41.95   18.19  -78.65   28.44   28.44 4.862e+09 4.862e+09 44.14225 5.39190 1.00000 7.6578e+05 6.476e+06    25550       -1       -1
10356384 36.10690 34.89104 33.60039  -43.00   17.65  -74.21   11.02   10.76 2.1394e+08 2.3507e+08 15.58310 2.07061 0.85390  1904.3   78893     1333       -1       -1
10356386 36.03325 34.87177 33.68013  -48.64   24.77  -69.99    8.86    8.69 9.362e+07 9.8535e+07 11.83099 1.02608 0.81410  389.57   24560      595       -1       -1
10356410 36.25630 35.54999 33.29461  -20.84   27.65  -94.81   11.65   11.35 3.5099e+08 3.6042e+08 18.38169 1.47991 0.77420  4926.2 1.5871e+05     1593       -1       -1
10356414 36.37963 35.42534 33.37624  -21.27   31.62  -89.55   13.76   13.76 4.1803e+08 4.1803e+08 19.48169 2.38056 1.00000  6890.8 2.0313e+05     2408       -1       -1
10356457 35.87427 35.34970 33.37849  -29.49   24.69  -83.80    8.20    8.66 5.9014e+07 5.9197e+07 10.14507 1.11400 0.98670  160.62   12801      326       -1       -1
10356516 36.16024 34.81318 33.57300  -42.32   12.86  -78.33    8.92    8.77 7.8479e+07 7.9437e+07 11.15634 0.56174 0.93360  277.64   19145      457       -1       -1
10356524 35.58579 35.41476 33.96507  -38.96   12.48  -48.85    8.36    8.36 8.3592e+07 8.3592e+07 11.39296 1.69948 1.00000  313.41   20930      375       -1       -1
10356543 35.59237 35.55941 33.57897  -35.95   19.19  -73.90   15.03   14.22 4.7775e+08 4.9986e+08 20.37042 2.67306 0.66800  8904.6 2.4528e+05     2695       -1       -1
10356559 35.23493 35.55725 34.08873  -21.94   -9.67  -52.74   10.38   10.15 1.693e+08 1.8437e+08 14.41408 2.11217 0.68130    1215   56690      857       -1       -1
10356569 35.30687 35.41897 34.14473  -71.38  -36.92  -60.05    8.90    8.90 1.1461e+08 1.1461e+08 12.65775 1.32581 1.00000  574.43   32679      664       -1       -1
10356570 35.25818 35.48710 34.01962  -39.20  -18.49  -61.86    9.50    9.43 8.8324e+07 9.0972e+07 11.60423 1.02714 0.77420  348.36   22622      520       -1       -1
10356573 35.18592 35.40297 34.13358  -42.26  -25.99  -50.38    9.20    9.06 1.0269e+08 1.0289e+08 12.20282 1.18125 0.98670  465.26   27986      604       -1       -1
10356595 34.90782 35.39915 34.11579   11.35  -44.45  -68.93   12.48   13.25 1.7704e+08 1.793e+08 14.63099 1.09089 0.69460  1323.9   60387      987       -1       -1
10356602 34.99480 35.37535 34.00925   15.83  -16.48  -66.70    8.48    8.48 6.8845e+07 6.8845e+07 10.67887 1.11961 1.00000  215.91   15913      385       -1       -1
10356612 34.91789 35.38237 33.92779   12.61  -23.05  -70.55    8.96    9.37 1.0327e+08 1.2331e+08 12.22535 2.15945 0.60160  470.29   28209      617       -1       -1
